DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
31,54,n1->n99->n77->n93->n64->n65->n52->n51,3.4413e+13|1.03985e+12|1.09845e+12|1.34443e+12|2.45016e+12|2.6226e+12|4.33456e+10|6.15555e+09,1.09943e+13|1.83539e+11|9.65758e+11|7.34107e+11|3.23106e+11|8.09497e+11|4.63788e+09|1.30145e+09,1.51056e-05|0.000148029|1.60813e-05|9.24858e-05|0.000131296|0.000306997|1.41324e-05|3.309e-05,0.00185192|0.000523367|0.000746156|0.000141155|0.0018597|0.00497673|0.000515501|0.000110525,0.0182783|0.0294316|0.0339608|0.047997|0.0451674|0.000534233|0.0249964|0.0150438,0.0176704|0.0362756|0.0203949|0.0472633|0.0478647|0.0439365|0.0374131|0.0233417,0.938781|0.9801|0.933228|0.930664|0.922328|0.925216|0.972502|0.978825,3.19263|1.23054|4.36948|1.22988|1.32273|6.0909|5.7427|1.13397,66.2586|96.5216|51.9256|32.5899|56.7563|56.1703|83.3731,0.192083|0.210124|0.214775|0.179521|0.195438|0.183614|0.231646,0.736074|0.538776|0.175573|0.500324|0.890339|0.106049|0.748342,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,55,n1->n13->n15->n63->n61->n62->n60->n50->n51,3.4413e+13|5.19778e+10|2.25924e+11|1.12076e+13|2.95501e+13|4.21518e+10|1.31116e+12|7.07294e+10|6.15555e+09,1.09943e+13|6.80673e+09|3.32772e+10|1.45546e+12|9.08133e+12|3.82701e+10|2.13898e+11|3.78037e+10|1.30145e+09,1.51056e-05|4.84853e-05|2.73899e-05|5.29366e-05|2.4134e-05|0.000882272|2.78132e-05|0.000178396|3.309e-05,0.00185192|0.000218387|0.00055187|0.000636303|0.00990828|0.00769041|0.000239162|0.0003112|0.000110525,0.0182783|0.026949|0.035354|0.0497663|0.00235161|0.0396362|0.00949908|0.0366721|0.0150438,0.0176704|0.0196903|0.0416855|0.0160488|0.0274822|0.0370608|0.0249646|0.0155556|0.0233417,0.938781|0.979396|0.929185|0.9527|0.920867|0.990513|0.929431|0.923616|0.978825,3.19263|2.40475|2.49923|3.98034|5.89148|1.40536|4.88806|2.62985|1.13397,79.8117|66.6304|11.0615|47.0482|89.0369|48.3985|22.3088|82.9474,0.16791|0.192105|0.196673|0.16299|0.161287|0.179578|0.170209|0.182742,0.887245|0.388471|0.950088|0.885821|0.495053|0.558918|0.969542|0.507859,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,56,n1->n13->n14->n12->n8->n10->n63->n61->n51,3.4413e+13|5.19778e+10|1.15264e+10|9.06081e+12|8.69581e+13|1.37881e+12|1.12076e+13|2.95501e+13|6.15555e+09,1.09943e+13|6.80673e+09|1.39935e+09|2.80768e+12|3.48589e+13|3.99314e+11|1.45546e+12|9.08133e+12|1.30145e+09,1.51056e-05|4.84853e-05|3.19995e-05|1.77354e-05|4.69247e-05|0.000323233|5.29366e-05|2.4134e-05|3.309e-05,0.00185192|0.000218387|0.00248157|0.000852546|0.00103832|0.00184624|0.000636303|0.00990828|0.000110525,0.0182783|0.026949|0.0313115|0.0448033|0.0390306|0.000209499|0.0497663|0.00235161|0.0150438,0.0176704|0.0196903|0.0309973|0.0292043|0.0403059|0.0321407|0.0160488|0.0274822|0.0233417,0.938781|0.979396|0.981526|0.97163|0.960525|0.981531|0.9527|0.920867|0.978825,3.19263|2.40475|1.58845|1.85145|0.0146431|5.35419|3.98034|5.89148|1.13397,79.8117|92.5451|51.9585|81.3396|99.595|65.1286|47.0482|66.5616,0.16791|0.229887|0.234502|0.178139|0.17599|0.165551|0.16299|0.205055,0.887245|0.982694|0.501731|0.321709|0.868749|0.776891|0.885821|0.291476,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,57,n1->n20->n18->n70->n69->n28->n27->n52->n51,3.4413e+13|1.20184e+09|3.74446e+10|1.08978e+10|2.0354e+12|4.58231e+09|5.52951e+11|4.33456e+10|6.15555e+09,1.09943e+13|4.28633e+08|4.00597e+09|4.88253e+09|5.7604e+11|2.63268e+09|3.06537e+11|4.63788e+09|1.30145e+09,1.51056e-05|0.000154199|0.000624179|4.0918e-05|0.000658681|0.000530399|3.95373e-05|1.41324e-05|3.309e-05,0.00185192|0.000158216|0.00488703|0.000146326|0.000445166|0.00042251|0.00557589|0.000515501|0.000110525,0.0182783|0.0272464|0.0398424|0.0476828|0.0164263|0.0050667|0.0125369|0.0249964|0.0150438,0.0176704|0.0215862|0.0178189|0.039289|0.0182972|0.0499955|0.0499099|0.0374131|0.0233417,0.938781|0.941575|0.907572|0.990442|0.94729|0.99225|0.91093|0.972502|0.978825,3.19263|6.12775|6.1253|2.51497|5.5777|4.75525|5.23358|5.7427|1.13397,90.7492|89.2299|55.8812|74.5377|97.1045|23.5709|46.2248|83.3731,0.211715|0.242308|0.161555|0.196841|0.187431|0.236494|0.244264|0.231646,0.696111|0.707503|0.570418|0.928896|0.731259|0.544632|0.931998|0.748342,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,58,n1->n99->n98->n57->n83->n85->n65->n52->n51,3.4413e+13|1.03985e+12|7.46649e+12|4.12821e+09|3.5957e+09|3.8884e+09|2.6226e+12|4.33456e+10|6.15555e+09,1.09943e+13|1.83539e+11|9.24615e+11|1.86957e+09|1.23806e+09|1.47115e+09|8.09497e+11|4.63788e+09|1.30145e+09,1.51056e-05|0.000148029|2.77733e-05|3.02741e-05|2.73706e-05|0.000331407|0.000306997|1.41324e-05|3.309e-05,0.00185192|0.000523367|0.00434329|0.00489594|0.000282181|0.000171401|0.00497673|0.000515501|0.000110525,0.0182783|0.0294316|0.0346289|0.000517601|0.0301531|0.0251392|0.000534233|0.0249964|0.0150438,0.0176704|0.0362756|0.00463066|0.0210694|0.0155037|0.0321248|0.0439365|0.0374131|0.0233417,0.938781|0.9801|0.90702|0.991381|0.952284|0.938076|0.925216|0.972502|0.978825,3.19263|1.23054|2.5541|0.709338|1.64814|4.35743|6.0909|5.7427|1.13397,66.2586|58.4557|98.2355|50.003|92.2019|82.5435|56.1703|83.3731,0.192083|0.191663|0.180712|0.17656|0.214744|0.207972|0.183614|0.231646,0.736074|0.656967|0.251397|0.997866|0.812118|0.209611|0.106049|0.748342,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,59,n1->n13->n15->n34->n35->n31->n29->n50->n51,3.4413e+13|5.19778e+10|2.25924e+11|2.20081e+11|3.52068e+13|6.48676e+10|8.55957e+10|7.07294e+10|6.15555e+09,1.09943e+13|6.80673e+09|3.32772e+10|8.38711e+10|2.22828e+13|8.38023e+09|1.16641e+10|3.78037e+10|1.30145e+09,1.51056e-05|4.84853e-05|2.73899e-05|0.000787127|1.93518e-05|2.77426e-05|6.85647e-05|0.000178396|3.309e-05,0.00185192|0.000218387|0.00055187|0.000364889|0.00147617|0.000111922|0.00275858|0.0003112|0.000110525,0.0182783|0.026949|0.035354|0.0484564|0.0138497|0.0348208|0.0076182|0.0366721|0.0150438,0.0176704|0.0196903|0.0416855|0.0389791|0.0314875|0.00534526|0.000840019|0.0155556|0.0233417,0.938781|0.979396|0.929185|0.917377|0.91649|0.984325|0.985883|0.923616|0.978825,3.19263|2.40475|2.49923|1.76206|2.21113|3.66923|4.39817|2.62985|1.13397,79.8117|66.6304|27.3162|26.2497|91.3525|70.4589|37.0378|82.9474,0.16791|0.192105|0.174554|0.169797|0.22348|0.199654|0.244848|0.182742,0.887245|0.388471|0.574615|0.216506|0.40657|0.509999|0.896482|0.507859,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,60,n1->n99->n98->n57->n55->n54->n53->n52->n51,3.4413e+13|1.03985e+12|7.46649e+12|4.12821e+09|6.43408e+13|3.50573e+11|3.45924e+13|4.33456e+10|6.15555e+09,1.09943e+13|1.83539e+11|9.24615e+11|1.86957e+09|9.50912e+12|3.02057e+11|4.36999e+12|4.63788e+09|1.30145e+09,1.51056e-05|0.000148029|2.77733e-05|3.02741e-05|1.09685e-05|0.000947071|1.67535e-05|1.41324e-05|3.309e-05,0.00185192|0.000523367|0.00434329|0.00489594|0.00458486|0.000772759|0.000985332|0.000515501|0.000110525,0.0182783|0.0294316|0.0346289|0.000517601|0.0279323|0.00668821|0.0294737|0.0249964|0.0150438,0.0176704|0.0362756|0.00463066|0.0210694|0.0375586|0.0162959|0.0298945|0.0374131|0.0233417,0.938781|0.9801|0.90702|0.991381|0.931509|0.934061|0.946196|0.972502|0.978825,3.19263|1.23054|2.5541|0.709338|0.996009|5.58153|6.16506|5.7427|1.13397,66.2586|58.4557|98.2355|61.5999|27.8669|75.3264|81.3721|83.3731,0.192083|0.191663|0.180712|0.19185|0.175087|0.214835|0.231213|0.231646,0.736074|0.656967|0.251397|0.223005|0.821041|0.759502|0.935868|0.748342,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,61,n1->n99->n77->n23->n24->n26->n47->n49->n51,3.4413e+13|1.03985e+12|1.09845e+12|5.15184e+10|2.94958e+11|5.56164e+13|8.28078e+13|1.94796e+13|6.15555e+09,1.09943e+13|1.83539e+11|9.65758e+11|6.83007e+09|6.81717e+10|2.50749e+13|1.07778e+13|1.73224e+13|1.30145e+09,1.51056e-05|0.000148029|1.60813e-05|1.37745e-05|8.89927e-05|2.19661e-05|0.000523834|0.000359856|3.309e-05,0.00185192|0.000523367|0.000746156|0.0054223|0.000263426|0.00431564|0.00250529|0.000442414|0.000110525,0.0182783|0.0294316|0.0339608|0.0374107|0.0058884|0.0411847|0.00869422|0.0110841|0.0150438,0.0176704|0.0362756|0.0203949|0.0313787|0.0105648|0.0281944|0.0273186|0.0255524|0.0233417,0.938781|0.9801|0.933228|0.947192|0.992242|0.908643|0.901133|0.907847|0.978825,3.19263|1.23054|4.36948|2.87356|6.22467|2.51816|3.60107|3.46718|1.13397,66.2586|96.5216|39.0733|44.8869|83.4704|70.8805|91.8261|10.4661,0.192083|0.210124|0.219694|0.190401|0.169491|0.23586|0.215489|0.212391,0.736074|0.538776|0.638327|0.270652|0.638554|0.98981|0.200175|0.387195,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,62,n1->n13->n11->n9->n7->n5->n65->n52->n51,3.4413e+13|5.19778e+10|6.12407e+09|2.20326e+13|7.30721e+12|1.41171e+13|2.6226e+12|4.33456e+10|6.15555e+09,1.09943e+13|6.80673e+09|1.3627e+09|1.79006e+13|3.19719e+12|5.72698e+12|8.09497e+11|4.63788e+09|1.30145e+09,1.51056e-05|4.84853e-05|1.73404e-05|0.00055373|0.00040821|1.07461e-05|0.000306997|1.41324e-05|3.309e-05,0.00185192|0.000218387|0.00318394|0.00219903|0.000604232|0.000430768|0.00497673|0.000515501|0.000110525,0.0182783|0.026949|0.031378|0.00135497|0.0217179|0.0200454|0.000534233|0.0249964|0.0150438,0.0176704|0.0196903|0.0242217|0.047539|0.0167594|0.0142193|0.0439365|0.0374131|0.0233417,0.938781|0.979396|0.928477|0.906442|0.954765|0.955207|0.925216|0.972502|0.978825,3.19263|2.40475|4.94548|0.939237|2.35395|0.390885|6.0909|5.7427|1.13397,79.8117|13.9548|99.0064|59.8148|37.2729|35.0583|56.1703|83.3731,0.16791|0.240437|0.198845|0.222265|0.216056|0.19105|0.183614|0.231646,0.887245|0.738741|0.443628|0.48684|0.791467|0.85842|0.106049|0.748342,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,63,n1->n99->n97->n27->n52->n65->n64->n49->n51,3.4413e+13|1.03985e+12|1.09586e+09|5.52951e+11|4.33456e+10|2.6226e+12|2.45016e+12|1.94796e+13|6.15555e+09,1.09943e+13|1.83539e+11|1.14045e+08|3.06537e+11|4.63788e+09|8.09497e+11|3.23106e+11|1.73224e+13|1.30145e+09,1.51056e-05|0.000148029|1.36437e-05|3.95373e-05|1.41324e-05|0.000306997|0.000131296|0.000359856|3.309e-05,0.00185192|0.000523367|0.000115656|0.00557589|0.000515501|0.00497673|0.0018597|0.000442414|0.000110525,0.0182783|0.0294316|0.0386425|0.0125369|0.0249964|0.000534233|0.0451674|0.0110841|0.0150438,0.0176704|0.0362756|0.0273447|0.0499099|0.0374131|0.0439365|0.0478647|0.0255524|0.0233417,0.938781|0.9801|0.947965|0.91093|0.972502|0.925216|0.922328|0.907847|0.978825,3.19263|1.23054|0.537837|5.23358|5.7427|6.0909|1.32273|3.46718|1.13397,66.2586|94.4507|31.5608|46.2248|56.1703|56.7563|77.768|10.4661,0.192083|0.196659|0.170216|0.244264|0.183614|0.195438|0.224178|0.212391,0.736074|0.585012|0.175727|0.931998|0.106049|0.890339|0.407224|0.387195,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,64,n1->n13->n15->n34->n32->n30->n29->n50->n51,3.4413e+13|5.19778e+10|2.25924e+11|2.20081e+11|6.03664e+10|2.94578e+12|8.55957e+10|7.07294e+10|6.15555e+09,1.09943e+13|6.80673e+09|3.32772e+10|8.38711e+10|3.88761e+10|2.60847e+12|1.16641e+10|3.78037e+10|1.30145e+09,1.51056e-05|4.84853e-05|2.73899e-05|0.000787127|0.000200143|0.000110005|6.85647e-05|0.000178396|3.309e-05,0.00185192|0.000218387|0.00055187|0.000364889|0.00320661|0.000432667|0.00275858|0.0003112|0.000110525,0.0182783|0.026949|0.035354|0.0484564|0.0438888|0.0454713|0.0076182|0.0366721|0.0150438,0.0176704|0.0196903|0.0416855|0.0389791|0.0403833|0.0492906|0.000840019|0.0155556|0.0233417,0.938781|0.979396|0.929185|0.917377|0.974019|0.901944|0.985883|0.923616|0.978825,3.19263|2.40475|2.49923|1.76206|4.58574|2.07768|4.39817|2.62985|1.13397,79.8117|66.6304|27.3162|23.0914|69.5993|29.3504|37.0378|82.9474,0.16791|0.192105|0.174554|0.172497|0.186944|0.200157|0.244848|0.182742,0.887245|0.388471|0.574615|0.514078|0.110413|0.413634|0.896482|0.507859,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,65,n1->n20->n18->n16->n38->n36->n64->n49->n51,3.4413e+13|1.20184e+09|3.74446e+10|2.74349e+13|2.86859e+13|8.76279e+10|2.45016e+12|1.94796e+13|6.15555e+09,1.09943e+13|4.28633e+08|4.00597e+09|1.65403e+13|8.35796e+12|3.02239e+10|3.23106e+11|1.73224e+13|1.30145e+09,1.51056e-05|0.000154199|0.000624179|0.000240254|9.27921e-05|3.01047e-05|0.000131296|0.000359856|3.309e-05,0.00185192|0.000158216|0.00488703|0.000652059|0.00509611|0.00285425|0.0018597|0.000442414|0.000110525,0.0182783|0.0272464|0.0398424|0.017053|0.0229984|0.0404633|0.0451674|0.0110841|0.0150438,0.0176704|0.0215862|0.0178189|0.0361715|0.0393714|0.0319995|0.0478647|0.0255524|0.0233417,0.938781|0.941575|0.907572|0.908866|0.990129|0.985793|0.922328|0.907847|0.978825,3.19263|6.12775|6.1253|3.4147|1.64523|4.96683|1.32273|3.46718|1.13397,90.7492|89.2299|72.2829|28.0546|61.2725|43.8659|77.768|10.4661,0.211715|0.242308|0.21556|0.219117|0.219653|0.243363|0.224178|0.212391,0.696111|0.707503|0.655643|0.670495|0.176787|0.855291|0.407224|0.387195,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,66,n1->n13->n15->n63->n82->n95->n93->n94->n51,3.4413e+13|5.19778e+10|2.25924e+11|1.12076e+13|6.00595e+11|1.65602e+11|1.34443e+12|2.12532e+09|6.15555e+09,1.09943e+13|6.80673e+09|3.32772e+10|1.45546e+12|1.28336e+11|1.92516e+10|7.34107e+11|6.68717e+08|1.30145e+09,1.51056e-05|4.84853e-05|2.73899e-05|5.29366e-05|1.57077e-05|0.000102076|9.24858e-05|0.000707193|3.309e-05,0.00185192|0.000218387|0.00055187|0.000636303|0.00681467|0.000150701|0.000141155|0.000120749|0.000110525,0.0182783|0.026949|0.035354|0.0497663|0.047129|0.0342485|0.047997|0.0305774|0.0150438,0.0176704|0.0196903|0.0416855|0.0160488|0.0128478|0.0155049|0.0472633|0.0417781|0.0233417,0.938781|0.979396|0.929185|0.9527|0.941327|0.976238|0.930664|0.936072|0.978825,3.19263|2.40475|2.49923|3.98034|4.0561|3.68846|1.22988|3.84516|1.13397,79.8117|66.6304|11.0615|48.6997|75.699|24.941|63.1349|11.2844,0.16791|0.192105|0.196673|0.205964|0.18913|0.219358|0.207425|0.198746,0.887245|0.388471|0.950088|0.330515|0.210733|0.997661|0.551108|0.985332,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,67,n1->n20->n21->n23->n83->n85->n65->n52->n51,3.4413e+13|1.20184e+09|3.01598e+10|5.15184e+10|3.5957e+09|3.8884e+09|2.6226e+12|4.33456e+10|6.15555e+09,1.09943e+13|4.28633e+08|2.30988e+10|6.83007e+09|1.23806e+09|1.47115e+09|8.09497e+11|4.63788e+09|1.30145e+09,1.51056e-05|0.000154199|4.88696e-05|1.37745e-05|2.73706e-05|0.000331407|0.000306997|1.41324e-05|3.309e-05,0.00185192|0.000158216|0.000228562|0.0054223|0.000282181|0.000171401|0.00497673|0.000515501|0.000110525,0.0182783|0.0272464|0.0076133|0.0374107|0.0301531|0.0251392|0.000534233|0.0249964|0.0150438,0.0176704|0.0215862|0.0470319|0.0313787|0.0155037|0.0321248|0.0439365|0.0374131|0.0233417,0.938781|0.941575|0.902213|0.947192|0.952284|0.938076|0.925216|0.972502|0.978825,3.19263|6.12775|1.37703|2.87356|1.64814|4.35743|6.0909|5.7427|1.13397,90.7492|76.7594|88.4205|23.518|92.2019|82.5435|56.1703|83.3731,0.211715|0.224086|0.193104|0.248421|0.214744|0.207972|0.183614|0.231646,0.696111|0.635909|0.410814|0.502927|0.812118|0.209611|0.106049|0.748342,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,68,n1->n20->n19->n17->n85->n58->n59->n50->n51,3.4413e+13|1.20184e+09|2.93125e+11|2.01385e+09|3.8884e+09|6.35655e+12|1.46594e+13|7.07294e+10|6.15555e+09,1.09943e+13|4.28633e+08|6.66291e+10|8.45987e+08|1.47115e+09|3.38719e+12|5.53528e+12|3.78037e+10|1.30145e+09,1.51056e-05|0.000154199|0.000358444|0.000137032|0.000331407|4.3486e-05|0.000369032|0.000178396|3.309e-05,0.00185192|0.000158216|0.00219484|0.0001317|0.000171401|0.000132102|0.000119938|0.0003112|0.000110525,0.0182783|0.0272464|0.00209328|0.0209933|0.0251392|0.0416548|0.0248088|0.0366721|0.0150438,0.0176704|0.0215862|0.0479199|0.0096225|0.0321248|0.0452439|0.0483496|0.0155556|0.0233417,0.938781|0.941575|0.952826|0.975822|0.938076|0.912144|0.973645|0.923616|0.978825,3.19263|6.12775|1.18274|5.73832|4.35743|5.32706|1.68474|2.62985|1.13397,90.7492|86.2435|10.3361|84.7043|90.6886|56.397|47.7013|82.9474,0.211715|0.19293|0.247971|0.206793|0.174106|0.23725|0.209509|0.182742,0.696111|0.827898|0.945729|0.735353|0.209732|0.521968|0.229648|0.507859,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,69,n1->n99->n77->n72->n45->n47->n48->n50->n51,3.4413e+13|1.03985e+12|1.09845e+12|1.72228e+12|3.03201e+11|8.28078e+13|8.14738e+11|7.07294e+10|6.15555e+09,1.09943e+13|1.83539e+11|9.65758e+11|2.68024e+11|3.91659e+10|1.07778e+13|2.0871e+11|3.78037e+10|1.30145e+09,1.51056e-05|0.000148029|1.60813e-05|0.000359116|6.57832e-05|0.000523834|0.000445483|0.000178396|3.309e-05,0.00185192|0.000523367|0.000746156|0.000168631|0.00477633|0.00250529|0.00726932|0.0003112|0.000110525,0.0182783|0.0294316|0.0339608|0.0447012|0.00205802|0.00869422|0.0266881|0.0366721|0.0150438,0.0176704|0.0362756|0.0203949|0.0192387|0.0125826|0.0273186|0.0336977|0.0155556|0.0233417,0.938781|0.9801|0.933228|0.969073|0.978524|0.901133|0.913856|0.923616|0.978825,3.19263|1.23054|4.36948|1.06497|2.55052|3.60107|6.27123|2.62985|1.13397,66.2586|96.5216|92.3918|63.1262|40.979|78.8723|23.5956|82.9474,0.192083|0.210124|0.16047|0.242405|0.246186|0.166605|0.238654|0.182742,0.736074|0.538776|0.305977|0.895613|0.322438|0.572057|0.18712|0.507859,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
31,70,n1->n99->n77->n93->n95->n82->n63->n61->n51,3.4413e+13|1.03985e+12|1.09845e+12|1.34443e+12|1.65602e+11|6.00595e+11|1.12076e+13|2.95501e+13|6.15555e+09,1.09943e+13|1.83539e+11|9.65758e+11|7.34107e+11|1.92516e+10|1.28336e+11|1.45546e+12|9.08133e+12|1.30145e+09,1.51056e-05|0.000148029|1.60813e-05|9.24858e-05|0.000102076|1.57077e-05|5.29366e-05|2.4134e-05|3.309e-05,0.00185192|0.000523367|0.000746156|0.000141155|0.000150701|0.00681467|0.000636303|0.00990828|0.000110525,0.0182783|0.0294316|0.0339608|0.047997|0.0342485|0.047129|0.0497663|0.00235161|0.0150438,0.0176704|0.0362756|0.0203949|0.0472633|0.0155049|0.0128478|0.0160488|0.0274822|0.0233417,0.938781|0.9801|0.933228|0.930664|0.976238|0.941327|0.9527|0.920867|0.978825,3.19263|1.23054|4.36948|1.22988|3.68846|4.0561|3.98034|5.89148|1.13397,66.2586|96.5216|51.9256|24.941|75.699|48.6997|47.0482|66.5616,0.192083|0.210124|0.214775|0.219358|0.18913|0.205964|0.16299|0.205055,0.736074|0.538776|0.175573|0.997661|0.210733|0.330515|0.885821|0.291476,0.923865,0.829283,0.113155,0.0271435,0.699173,0.46833,0.134047,0.506155,0.194214,0.942386,56.4577,3.31519e-10,95955,0.975688,38.7605,1.34492e-13,74422,0.85038,0.953537,0.000750082,0.777183,0.0701441,0.537935,0.195394,0.466171,0.152347,0.890936,89.1135,1.34694e-11,59543,0.85742,75.5654,1.58925e-13,97116
