DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
8,333,n1->n99->n97->n96->n14->n13->n12->n6->n33->n35->n31->n30->n29->n50->n51,1.9195e+12|2.36641e+13|5.55025e+13|2.9839e+10|4.22252e+12|1.03151e+10|6.02198e+10|1.24376e+13|7.50655e+10|2.19097e+10|1.10257e+09|6.47038e+10|2.49826e+13|8.23167e+11|3.46298e+11,3.41134e+11|7.66585e+12|2.0825e+13|3.1986e+09|1.36381e+12|1.12236e+09|1.68456e+10|2.16675e+12|2.59807e+10|1.00363e+10|1.25472e+08|7.19821e+09|3.19305e+12|7.99576e+11|4.5969e+10,2.54003e-05|1.37586e-05|9.35014e-05|2.289e-05|1.22421e-05|4.05134e-05|4.15618e-05|0.000183437|1.64248e-05|0.000557283|6.8248e-05|1.03688e-05|9.27275e-05|3.09028e-05|0.000254929,0.000519225|0.00028118|0.00316413|0.000160394|0.000210562|0.000206192|0.000214138|0.00125238|0.00807097|0.00165662|0.0022487|0.00447493|0.00489291|0.00139944|0.000183745,0.0414201|0.0388199|0.00485451|0.00979663|0.0467625|0.0197894|0.0186705|0.000222477|0.0453107|0.0106342|0.023805|0.0160779|0.0278481|0.030548|0.00132849,0.0430978|0.00555771|0.0214106|0.0397802|0.00515825|0.0489673|0.0240454|0.0497172|0.0413198|0.00245828|0.0448774|0.00688849|0.0105172|0.0274554|0.0244266,0.916652|0.944631|0.947388|0.927819|0.960334|0.917202|0.968469|0.977361|0.984814|0.904238|0.904188|0.949262|0.969873|0.982567|0.954382,2.22078|3.8004|5.22165|4.75662|4.97833|2.00354|4.46884|3.05659|0.921667|0.558022|2.13717|5.78577|4.28099|3.80137|6.27724,66.2586|94.4507|37.9513|54.7186|92.5451|56.34|32.9383|50.0569|93.5115|91.3525|88.6669|29.3504|37.0378|82.9474,0.248261|0.220044|0.237318|0.182421|0.176676|0.235569|0.206737|0.223846|0.222551|0.195192|0.200738|0.1793|0.231936|0.193919,0.595279|0.651357|0.184978|0.48662|0.71755|0.536499|0.131756|0.986142|0.975831|0.786141|0.47846|0.915239|0.55579|0.926909,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
8,334,n1->n20->n19->n17->n68->n66->n32->n31->n30->n29->n50->n48->n47->n49->n51,1.9195e+12|4.78983e+12|1.01477e+09|9.93872e+13|8.84495e+13|3.60789e+09|5.71136e+10|1.10257e+09|6.47038e+10|2.49826e+13|8.23167e+11|1.55218e+11|8.69874e+09|3.35801e+10|3.46298e+11,3.41134e+11|4.48795e+12|1.07065e+08|8.69401e+13|3.67698e+13|2.19783e+09|1.24988e+10|1.25472e+08|7.19821e+09|3.19305e+12|7.99576e+11|1.40082e+11|1.18523e+09|1.90649e+10|4.5969e+10,2.54003e-05|0.000585205|0.000240215|0.000621132|0.000122902|7.10751e-05|9.44869e-05|6.8248e-05|1.03688e-05|9.27275e-05|3.09028e-05|2.5064e-05|0.000307857|0.000492021|0.000254929,0.000519225|0.000929286|0.000668791|0.00175622|0.000117987|0.00166598|0.00381201|0.0022487|0.00447493|0.00489291|0.00139944|0.00023457|0.000867489|0.000495803|0.000183745,0.0414201|0.0406409|0.0419735|0.0261396|0.0423922|0.000197117|0.0158941|0.023805|0.0160779|0.0278481|0.030548|0.0445167|0.00231598|0.00306168|0.00132849,0.0430978|0.00351652|0.00865077|0.0268139|0.00419027|0.03132|0.0372242|0.0448774|0.00688849|0.0105172|0.0274554|0.0445859|0.049192|0.0332863|0.0244266,0.916652|0.954366|0.901314|0.901419|0.904462|0.926871|0.913914|0.904188|0.949262|0.969873|0.982567|0.947407|0.963774|0.970252|0.954382,2.22078|5.80754|2.43839|3.13826|1.72698|3.10622|3.52314|2.13717|5.78577|4.28099|3.80137|0.790339|5.30416|2.66416|6.27724,90.7492|86.2435|10.3361|23.9015|70.8824|27.3217|86.0567|88.6669|29.3504|37.0378|23.5956|78.8723|91.8261|10.4661,0.2181|0.207077|0.201848|0.249042|0.210901|0.162991|0.21677|0.200738|0.1793|0.231936|0.183207|0.210203|0.240638|0.195013,0.709818|0.971903|0.659733|0.882093|0.867635|0.146418|0.717708|0.47846|0.915239|0.55579|0.809914|0.927373|0.423969|0.211418,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
8,335,n1->n20->n18->n16->n38->n39->n41->n43->n44->n42->n40->n54->n53->n52->n51,1.9195e+12|4.78983e+12|1.31476e+12|4.25067e+13|1.27715e+11|1.11281e+09|4.89827e+12|1.50503e+10|8.93403e+12|8.07684e+12|1.98248e+09|8.69492e+10|1.31768e+10|3.64447e+12|3.46298e+11,3.41134e+11|4.48795e+12|5.99176e+11|6.17146e+12|3.93503e+10|2.90928e+08|5.80847e+11|3.27491e+09|8.5745e+12|1.4341e+12|9.90085e+08|6.0877e+10|5.0145e+09|2.57172e+12|4.5969e+10,2.54003e-05|0.000585205|4.61614e-05|0.000573535|0.000253119|1.01283e-05|1.33827e-05|4.23887e-05|0.000661182|0.00043821|0.00040346|0.000129189|2.72976e-05|4.9292e-05|0.000254929,0.000519225|0.000929286|0.000876122|0.00199946|0.00137042|0.00134906|0.000527521|0.00372487|0.000428179|0.000226083|0.00272523|0.000103569|0.000101404|0.00104191|0.000183745,0.0414201|0.0406409|0.0318155|0.0288431|0.0255769|0.0352014|0.0263798|0.00236839|0.0345792|0.0179737|0.0331506|0.00943684|0.0117948|0.0487134|0.00132849,0.0430978|0.00351652|0.0214153|0.0375669|0.0102779|0.0281074|0.038131|0.0194474|0.0153277|0.0200538|0.0353691|0.0465639|0.00965719|0.0208694|0.0244266,0.916652|0.954366|0.991403|0.96897|0.92452|0.965884|0.931797|0.903564|0.98438|0.928453|0.970261|0.957396|0.935238|0.976693|0.954382,2.22078|5.80754|4.43242|0.694457|2.2525|8.27405e-05|1.72861|5.84743|2.58084|0.0210921|4.5514|5.84052|5.58322|3.30489|6.27724,90.7492|89.2299|72.2829|28.0546|52.0957|38.9947|43.4967|69.1985|21.0603|77.6192|12.2677|75.3264|81.3721|83.3731,0.2181|0.16272|0.173457|0.239704|0.186247|0.221519|0.174568|0.232852|0.18208|0.186927|0.162049|0.24307|0.19451|0.244352,0.709818|0.257871|0.401755|0.528893|0.317728|0.965907|0.381177|0.936239|0.159594|0.78508|0.193705|0.973353|0.944468|0.963812,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
8,336,n1->n13->n14->n96->n20->n89->n90->n56->n55->n53->n54->n82->n63->n61->n51,1.9195e+12|1.03151e+10|4.22252e+12|2.9839e+10|4.78983e+12|1.05233e+10|6.27835e+13|5.29133e+11|3.55304e+10|1.31768e+10|8.69492e+10|7.01482e+12|3.38679e+11|1.50274e+12|3.46298e+11,3.41134e+11|1.12236e+09|1.36381e+12|3.1986e+09|4.48795e+12|1.64666e+09|3.76252e+13|1.94184e+11|1.84996e+10|5.0145e+09|6.0877e+10|5.83021e+12|1.30172e+11|6.00311e+11|4.5969e+10,2.54003e-05|4.05134e-05|1.22421e-05|2.289e-05|0.000585205|0.000574835|9.38264e-05|5.23306e-05|0.000349986|2.72976e-05|0.000129189|6.1391e-05|2.62937e-05|1.93357e-05|0.000254929,0.000519225|0.000206192|0.000210562|0.000160394|0.000929286|0.000192235|0.000761067|0.00453884|0.00894127|0.000101404|0.000103569|0.000140002|0.000252313|0.000243511|0.000183745,0.0414201|0.0197894|0.0467625|0.00979663|0.0406409|0.0292069|0.0453832|0.0132007|0.000908824|0.0117948|0.00943684|0.0402334|0.0391016|0.0341603|0.00132849,0.0430978|0.0489673|0.00515825|0.0397802|0.00351652|0.0189126|0.0289054|0.0246121|0.0476119|0.00965719|0.0465639|0.0421432|0.0335926|0.0466776|0.0244266,0.916652|0.917202|0.960334|0.927819|0.954366|0.928691|0.947181|0.953217|0.937201|0.935238|0.957396|0.931944|0.961483|0.954747|0.954382,2.22078|2.00354|4.97833|4.75662|5.80754|4.25612|4.29038|4.6654|5.26526|5.58322|5.84052|3.25842|1.67753|3.56768|6.27724,79.8117|92.5451|54.7186|58.7029|18.2346|12.726|40.6061|95.3312|30.3781|75.3264|41.1455|48.6997|47.0482|66.5616,0.234735|0.176676|0.182421|0.169162|0.244612|0.180508|0.209599|0.206192|0.245291|0.24307|0.208267|0.232254|0.236235|0.201617,0.491483|0.71755|0.48662|0.324589|0.881451|0.777691|0.897531|0.949799|0.599552|0.973353|0.218845|0.136896|0.845175|0.289269,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
8,337,n1->n13->n12->n8->n10->n39->n38->n36->n34->n32->n30->n29->n27->n52->n51,1.9195e+12|1.03151e+10|6.02198e+10|5.19361e+09|3.36067e+09|1.11281e+09|1.27715e+11|7.92665e+11|3.30072e+11|5.71136e+10|6.47038e+10|2.49826e+13|1.12859e+09|3.64447e+12|3.46298e+11,3.41134e+11|1.12236e+09|1.68456e+10|4.91992e+09|4.49044e+08|2.90928e+08|3.93503e+10|1.76729e+11|6.86306e+10|1.24988e+10|7.19821e+09|3.19305e+12|3.08026e+08|2.57172e+12|4.5969e+10,2.54003e-05|4.05134e-05|4.15618e-05|1.07395e-05|3.64834e-05|1.01283e-05|0.000253119|3.06347e-05|0.000595349|9.44869e-05|1.03688e-05|9.27275e-05|0.000768563|4.9292e-05|0.000254929,0.000519225|0.000206192|0.000214138|0.000104748|0.000105651|0.00134906|0.00137042|0.000274545|0.000239263|0.00381201|0.00447493|0.00489291|0.00121695|0.00104191|0.000183745,0.0414201|0.0197894|0.0186705|0.0186721|0.0493026|0.0352014|0.0255769|0.0474291|0.0109973|0.0158941|0.0160779|0.0278481|0.0225223|0.0487134|0.00132849,0.0430978|0.0489673|0.0240454|0.0310188|0.0299192|0.0281074|0.0102779|0.00594083|0.0343357|0.0372242|0.00688849|0.0105172|0.0156185|0.0208694|0.0244266,0.916652|0.917202|0.968469|0.917067|0.957721|0.965884|0.92452|0.928957|0.908445|0.913914|0.949262|0.969873|0.907022|0.976693|0.954382,2.22078|2.00354|4.46884|3.35016|6.02534|8.27405e-05|2.2525|2.96238|4.6016|3.52314|5.78577|4.28099|1.41049|3.30489|6.27724,79.8117|56.34|81.3396|99.595|24.4191|52.0957|61.2725|89.5651|23.0914|69.5993|29.3504|49.6282|46.2248|83.3731,0.234735|0.235569|0.244698|0.224926|0.198231|0.186247|0.190184|0.249606|0.209125|0.214597|0.1793|0.189668|0.170979|0.244352,0.491483|0.536499|0.810693|0.440564|0.243516|0.317728|0.801525|0.606938|0.34085|0.752121|0.915239|0.170682|0.752168|0.963812,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
8,338,n1->n13->n15->n29->n30->n32->n66->n68->n58->n85->n84->n82->n63->n61->n51,1.9195e+12|1.03151e+10|2.1242e+10|2.49826e+13|6.47038e+10|5.71136e+10|3.60789e+09|8.84495e+13|9.25531e+09|2.02855e+10|6.99309e+11|7.01482e+12|3.38679e+11|1.50274e+12|3.46298e+11,3.41134e+11|1.12236e+09|1.12791e+10|3.19305e+12|7.19821e+09|1.24988e+10|2.19783e+09|3.67698e+13|4.42621e+09|2.47771e+09|2.28654e+11|5.83021e+12|1.30172e+11|6.00311e+11|4.5969e+10,2.54003e-05|4.05134e-05|2.18671e-05|9.27275e-05|1.03688e-05|9.44869e-05|7.10751e-05|0.000122902|1.42638e-05|0.00035753|7.02444e-05|6.1391e-05|2.62937e-05|1.93357e-05|0.000254929,0.000519225|0.000206192|0.000371108|0.00489291|0.00447493|0.00381201|0.00166598|0.000117987|0.000274101|0.000676944|0.00063291|0.000140002|0.000252313|0.000243511|0.000183745,0.0414201|0.0197894|0.0155911|0.0278481|0.0160779|0.0158941|0.000197117|0.0423922|0.0396079|0.0254612|0.0408983|0.0402334|0.0391016|0.0341603|0.00132849,0.0430978|0.0489673|0.0498217|0.0105172|0.00688849|0.0372242|0.03132|0.00419027|0.0217535|0.0234672|0.033875|0.0421432|0.0335926|0.0466776|0.0244266,0.916652|0.917202|0.920384|0.969873|0.949262|0.913914|0.926871|0.904462|0.947314|0.940958|0.973501|0.931944|0.961483|0.954747|0.954382,2.22078|2.00354|0.811834|4.28099|5.78577|3.52314|3.10622|1.72698|6.204|4.29707|2.64575|3.25842|1.67753|3.56768|6.27724,79.8117|66.6304|32.2763|29.3504|69.5993|27.3217|70.8824|56.905|90.6886|82.1833|83.37|48.6997|47.0482|66.5616,0.234735|0.179316|0.232065|0.1793|0.214597|0.162991|0.210901|0.173592|0.224032|0.197605|0.197317|0.232254|0.236235|0.201617,0.491483|0.840974|0.816545|0.915239|0.752121|0.146418|0.867635|0.225589|0.299474|0.447923|0.619076|0.136896|0.845175|0.289269,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
8,339,n1->n13->n14->n75->n73->n71->n24->n23->n21->n67->n38->n37->n65->n52->n51,1.9195e+12|1.03151e+10|4.22252e+12|2.00675e+12|9.52208e+12|8.3071e+10|2.16583e+12|4.58637e+09|9.59237e+10|3.08037e+10|1.27715e+11|1.00519e+09|1.22804e+09|3.64447e+12|3.46298e+11,3.41134e+11|1.12236e+09|1.36381e+12|1.18496e+12|4.21161e+12|1.31542e+10|2.74798e+11|4.15647e+09|8.75037e+10|3.05396e+10|3.93503e+10|8.37917e+08|6.52333e+08|2.57172e+12|4.5969e+10,2.54003e-05|4.05134e-05|1.22421e-05|5.39335e-05|3.33329e-05|8.62769e-05|1.99487e-05|0.000204939|2.76293e-05|2.89524e-05|0.000253119|1.57833e-05|2.20299e-05|4.9292e-05|0.000254929,0.000519225|0.000206192|0.000210562|0.000127196|0.00186343|0.000323889|0.00185338|0.00415416|0.000162655|0.00669452|0.00137042|0.00231708|0.000237479|0.00104191|0.000183745,0.0414201|0.0197894|0.0467625|0.00855196|0.00643216|0.0117911|0.0434353|0.0348485|0.0262381|0.0458983|0.0255769|0.0314433|0.0211904|0.0487134|0.00132849,0.0430978|0.0489673|0.00515825|0.0308277|0.00347033|0.0286631|0.0330208|0.0414737|0.0453623|0.02105|0.0102779|0.0404532|0.013203|0.0208694|0.0244266,0.916652|0.917202|0.960334|0.973635|0.994381|0.972898|0.903439|0.915437|0.929572|0.92888|0.92452|0.961882|0.958575|0.976693|0.954382,2.22078|2.00354|4.97833|4.75039|3.99843|5.24617|6.09741|3.12243|5.02756|2.39412|2.2525|4.8342|3.0517|3.30489|6.27724,79.8117|92.5451|56.2706|85.6152|28.2621|44.1502|44.8869|88.4205|42.5138|59.2872|46.986|13.4252|56.1703|83.3731,0.234735|0.176676|0.217215|0.193998|0.246859|0.246153|0.187142|0.209508|0.186187|0.238306|0.22906|0.206891|0.19272|0.244352,0.491483|0.71755|0.364706|0.336856|0.790877|0.193897|0.732398|0.626042|0.363811|0.517462|0.875227|0.86493|0.781046|0.963812,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
8,340,n1->n13->n15->n34->n36->n38->n67->n21->n23->n24->n26->n27->n29->n50->n51,1.9195e+12|1.03151e+10|2.1242e+10|3.30072e+11|7.92665e+11|1.27715e+11|3.08037e+10|9.59237e+10|4.58637e+09|2.16583e+12|4.3093e+10|1.12859e+09|2.49826e+13|8.23167e+11|3.46298e+11,3.41134e+11|1.12236e+09|1.12791e+10|6.86306e+10|1.76729e+11|3.93503e+10|3.05396e+10|8.75037e+10|4.15647e+09|2.74798e+11|3.81661e+10|3.08026e+08|3.19305e+12|7.99576e+11|4.5969e+10,2.54003e-05|4.05134e-05|2.18671e-05|0.000595349|3.06347e-05|0.000253119|2.89524e-05|2.76293e-05|0.000204939|1.99487e-05|0.000526322|0.000768563|9.27275e-05|3.09028e-05|0.000254929,0.000519225|0.000206192|0.000371108|0.000239263|0.000274545|0.00137042|0.00669452|0.000162655|0.00415416|0.00185338|0.000523577|0.00121695|0.00489291|0.00139944|0.000183745,0.0414201|0.0197894|0.0155911|0.0109973|0.0474291|0.0255769|0.0458983|0.0262381|0.0348485|0.0434353|0.0186634|0.0225223|0.0278481|0.030548|0.00132849,0.0430978|0.0489673|0.0498217|0.0343357|0.00594083|0.0102779|0.02105|0.0453623|0.0414737|0.0330208|0.0148847|0.0156185|0.0105172|0.0274554|0.0244266,0.916652|0.917202|0.920384|0.908445|0.928957|0.92452|0.92888|0.929572|0.915437|0.903439|0.930982|0.907022|0.969873|0.982567|0.954382,2.22078|2.00354|0.811834|4.6016|2.96238|2.2525|2.39412|5.02756|3.12243|6.09741|5.40773|1.41049|4.28099|3.80137|6.27724,79.8117|66.6304|27.3162|89.5651|61.2725|59.2872|42.5138|88.4205|44.8869|83.4704|67.4197|49.6282|37.0378|82.9474,0.234735|0.179316|0.198057|0.249606|0.190184|0.238306|0.186187|0.209508|0.187142|0.18385|0.215008|0.189668|0.231936|0.193919,0.491483|0.840974|0.627024|0.606938|0.801525|0.517462|0.363811|0.626042|0.732398|0.419542|0.490079|0.170682|0.55579|0.926909,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
8,341,n1->n20->n21->n22->n68->n66->n32->n31->n33->n35->n34->n36->n64->n49->n51,1.9195e+12|4.78983e+12|9.59237e+10|7.01433e+09|8.84495e+13|3.60789e+09|5.71136e+10|1.10257e+09|7.50655e+10|2.19097e+10|3.30072e+11|7.92665e+11|3.41859e+11|3.35801e+10|3.46298e+11,3.41134e+11|4.48795e+12|8.75037e+10|3.90442e+09|3.67698e+13|2.19783e+09|1.24988e+10|1.25472e+08|2.59807e+10|1.00363e+10|6.86306e+10|1.76729e+11|3.6051e+10|1.90649e+10|4.5969e+10,2.54003e-05|0.000585205|2.76293e-05|0.000130033|0.000122902|7.10751e-05|9.44869e-05|6.8248e-05|1.64248e-05|0.000557283|0.000595349|3.06347e-05|1.81925e-05|0.000492021|0.000254929,0.000519225|0.000929286|0.000162655|0.00022389|0.000117987|0.00166598|0.00381201|0.0022487|0.00807097|0.00165662|0.000239263|0.000274545|0.00108768|0.000495803|0.000183745,0.0414201|0.0406409|0.0262381|0.0359044|0.0423922|0.000197117|0.0158941|0.023805|0.0453107|0.0106342|0.0109973|0.0474291|0.0154836|0.00306168|0.00132849,0.0430978|0.00351652|0.0453623|0.0356878|0.00419027|0.03132|0.0372242|0.0448774|0.0413198|0.00245828|0.0343357|0.00594083|0.0482835|0.0332863|0.0244266,0.916652|0.954366|0.929572|0.948966|0.904462|0.926871|0.913914|0.904188|0.984814|0.904238|0.908445|0.928957|0.944791|0.970252|0.954382,2.22078|5.80754|5.02756|1.41665|1.72698|3.10622|3.52314|2.13717|0.921667|0.558022|4.6016|2.96238|0.525049|2.66416|6.27724,90.7492|76.7594|55.6995|15.3326|70.8824|27.3217|86.0567|95.0453|93.5115|26.2497|89.5651|43.8659|77.768|10.4661,0.2181|0.17649|0.213506|0.194998|0.210901|0.162991|0.21677|0.220732|0.222551|0.233627|0.249606|0.169523|0.230662|0.195013,0.709818|0.375786|0.155218|0.626742|0.867635|0.146418|0.717708|0.543701|0.975831|0.335292|0.606938|0.871302|0.655718|0.211418,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
8,342,n1->n13->n11->n29->n27->n52->n65->n37->n39->n41->n43->n45->n47->n49->n51,1.9195e+12|1.03151e+10|1.44593e+13|2.49826e+13|1.12859e+09|3.64447e+12|1.22804e+09|1.00519e+09|1.11281e+09|4.89827e+12|1.50503e+10|7.57596e+10|8.69874e+09|3.35801e+10|3.46298e+11,3.41134e+11|1.12236e+09|9.42734e+12|3.19305e+12|3.08026e+08|2.57172e+12|6.52333e+08|8.37917e+08|2.90928e+08|5.80847e+11|3.27491e+09|6.21593e+10|1.18523e+09|1.90649e+10|4.5969e+10,2.54003e-05|4.05134e-05|4.77534e-05|9.27275e-05|0.000768563|4.9292e-05|2.20299e-05|1.57833e-05|1.01283e-05|1.33827e-05|4.23887e-05|0.000471499|0.000307857|0.000492021|0.000254929,0.000519225|0.000206192|0.000467441|0.00489291|0.00121695|0.00104191|0.000237479|0.00231708|0.00134906|0.000527521|0.00372487|0.00856697|0.000867489|0.000495803|0.000183745,0.0414201|0.0197894|0.0145869|0.0278481|0.0225223|0.0487134|0.0211904|0.0314433|0.0352014|0.0263798|0.00236839|0.0033244|0.00231598|0.00306168|0.00132849,0.0430978|0.0489673|0.0173348|0.0105172|0.0156185|0.0208694|0.013203|0.0404532|0.0281074|0.038131|0.0194474|0.0121669|0.049192|0.0332863|0.0244266,0.916652|0.917202|0.935103|0.969873|0.907022|0.976693|0.958575|0.961882|0.965884|0.931797|0.903564|0.928581|0.963774|0.970252|0.954382,2.22078|2.00354|0.879669|4.28099|1.41049|3.30489|3.0517|4.8342|8.27405e-05|1.72861|5.84743|2.66628|5.30416|2.66416|6.27724,79.8117|13.9548|13.2112|49.6282|46.2248|56.1703|13.4252|31.554|38.9947|43.4967|48.5398|40.979|91.8261|10.4661,0.234735|0.221295|0.21803|0.189668|0.170979|0.19272|0.206891|0.240549|0.221519|0.174568|0.223933|0.198404|0.240638|0.195013,0.491483|0.260986|0.51937|0.170682|0.752168|0.781046|0.86493|0.3068|0.965907|0.381177|0.636364|0.655371|0.423969|0.211418,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
8,343,n1->n99->n98->n57->n83->n81->n37->n65->n64->n49->n47->n46->n62->n61->n51,1.9195e+12|2.36641e+13|1.17785e+13|2.28127e+11|1.11518e+13|8.62426e+11|1.00519e+09|1.22804e+09|3.41859e+11|3.35801e+10|8.69874e+09|2.32087e+11|1.71162e+12|1.50274e+12|3.46298e+11,3.41134e+11|7.66585e+12|8.30527e+12|1.0926e+11|1.73535e+12|2.13705e+11|8.37917e+08|6.52333e+08|3.6051e+10|1.90649e+10|1.18523e+09|4.5407e+10|4.72049e+11|6.00311e+11|4.5969e+10,2.54003e-05|1.37586e-05|0.00024874|9.34519e-05|0.000181114|0.000129648|1.57833e-05|2.20299e-05|1.81925e-05|0.000492021|0.000307857|0.000380979|1.28335e-05|1.93357e-05|0.000254929,0.000519225|0.00028118|0.0011511|0.00208277|0.000726543|0.0011631|0.00231708|0.000237479|0.00108768|0.000495803|0.000867489|0.000279569|0.00062088|0.000243511|0.000183745,0.0414201|0.0388199|0.041394|0.0337072|0.00872079|0.0462366|0.0314433|0.0211904|0.0154836|0.00306168|0.00231598|0.0348259|0.0450126|0.0341603|0.00132849,0.0430978|0.00555771|0.0436641|0.0354721|0.041572|0.0107182|0.0404532|0.013203|0.0482835|0.0332863|0.049192|0.0425884|0.0402473|0.0466776|0.0244266,0.916652|0.944631|0.945646|0.978213|0.930845|0.988175|0.961882|0.958575|0.944791|0.970252|0.963774|0.957351|0.988105|0.954747|0.954382,2.22078|3.8004|6.1931|3.39746|5.87117|0.196922|4.8342|3.0517|0.525049|2.66416|5.30416|2.22525|0.960269|3.56768|6.27724,66.2586|58.4557|98.2355|50.003|78.7627|88.8597|13.4252|56.7563|77.768|91.8261|71.5316|56.7189|89.0369|66.5616,0.248261|0.238078|0.207833|0.200598|0.244232|0.193965|0.206891|0.239135|0.230662|0.240638|0.207431|0.186608|0.210483|0.201617,0.595279|0.255461|0.620416|0.297894|0.173431|0.154367|0.86493|0.97171|0.655718|0.423969|0.687589|0.263928|0.26273|0.289269,0.847498,0.824529,0.0969674,0.345871,0.225384,0.5366,0.224495,0.527376,0.0117588,0.964723,61.7265,1.03565e-11,10953,0.961579,58.9501,1.99808e-10,68996,0.959339,0.938586,0.138145,0.225484,0.2021,0.521254,0.150418,0.509916,0.212563,0.898537,80.8924,1.88569e-12,87309,0.819382,67.0604,3.63521e-10,32742
