DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
5,168,S->b1->a2->e2->t1->t2->t3->t4->e5->D,1.57308e+11|3.27323e+11|2.10475e+12|2.71755e+10|5.90139e+09|8.376e+13|2.09011e+10|4.37023e+10|2.19896e+12|6.20369e+09,2.03645e+10|1.53767e+11|2.27411e+11|3.66609e+09|1.9935e+09|1.48231e+13|3.22127e+09|2.89831e+10|7.99596e+11|1.6207e+09,0.000108795|0.000389987|3.55853e-05|0.000100558|1.4884e-05|1.41872e-05|1.20466e-05|0.000241969|0.000589285|0.000574029,0.00015844|0.00151095|0.000154333|0.000275484|0.00571405|0.00133009|0.000535455|0.00131366|0.00221248|0.000130191,0.00821267|0.0386925|0.00953636|0.0467775|0.0462145|0.0164393|0.0439484|4.96232e-05|0.0321365|0.0106337,0.00662732|0.0196355|0.0319365|0.000200158|0.0410807|0.0161169|0.0168335|0.00175454|0.00948841|0.0454173,0.99064|0.903122|0.959705|0.913604|0.95344|0.900673|0.964512|0.994132|0.910107|0.984551,1.78986|0.729473|2.64557|1.54865|3.5035|3.74628|4.75352|4.91523|6.06417|4.26912,90.7492|99.0064|28.0546|86.0567|23.518|83.4704|44.1502|61.2747|48.5398,0.17901|0.211665|0.175056|0.19878|0.231318|0.223401|0.228222|0.229167|0.21581,0.21573|0.715875|0.977466|0.451233|0.542173|0.170433|0.96565|0.664977|0.520338,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,169,S->e0->t17->t16->e8->a5->a6->a7->e3->D,1.57308e+11|3.76437e+13|5.25032e+10|4.46809e+10|1.71925e+10|3.92147e+12|5.37366e+11|1.15433e+09|9.88061e+09|6.20369e+09,2.03645e+10|2.37906e+13|1.73545e+10|1.32152e+10|1.24313e+10|4.37333e+11|2.22285e+11|3.13591e+08|1.66174e+09|1.6207e+09,0.000108795|6.038e-05|3.84535e-05|9.12347e-05|3.93241e-05|1.32975e-05|3.83521e-05|0.000260233|0.000205161|0.000574029,0.00015844|0.00092988|0.00396474|0.00989227|0.00026326|0.000112461|0.00013426|0.00400588|0.000451881|0.000130191,0.00821267|0.0389679|0.024914|0.00572227|0.0154625|0.0299809|0.036873|0.0302154|0.0307512|0.0106337,0.00662732|0.0146297|0.0462921|0.0425983|0.0101575|0.00357823|0.0050893|0.0423437|0.0445129|0.0454173,0.99064|0.976369|0.959156|0.98205|0.930177|0.988672|0.908128|0.938618|0.957243|0.984551,1.78986|2.06133|3.23156|3.47585|0.521104|5.88676|1.95547|5.33299|4.36388|4.26912,77.6192|88.8597|70.4589|13.4252|84.7043|10.4739|83.9106|34.0839|97.0433,0.214348|0.225909|0.161813|0.246319|0.179007|0.188983|0.185035|0.168112|0.245433,0.297901|0.734904|0.241703|0.55751|0.270064|0.614364|0.148001|0.745318|0.391712,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,170,S->e0->t17->t18->e1->b1->b2->a3->e4->D,1.57308e+11|3.76437e+13|5.25032e+10|3.59209e+12|1.0714e+13|3.27323e+11|1.56176e+09|2.82397e+09|6.72228e+10|6.20369e+09,2.03645e+10|2.37906e+13|1.73545e+10|1.14625e+12|1.30844e+12|1.53767e+11|3.33086e+08|7.66009e+08|9.7108e+09|1.6207e+09,0.000108795|6.038e-05|3.84535e-05|0.000644188|1.22686e-05|0.000389987|9.79451e-05|5.07563e-05|4.37692e-05|0.000574029,0.00015844|0.00092988|0.00396474|0.000233826|0.00989352|0.00151095|0.000515982|0.00276006|0.00848331|0.000130191,0.00821267|0.0389679|0.024914|0.0486674|0.0434729|0.0386925|0.02803|0.0289513|0.0310906|0.0106337,0.00662732|0.0146297|0.0462921|0.0406095|0.0441424|0.0196355|0.0240305|0.0245783|0.0138756|0.0454173,0.99064|0.976369|0.959156|0.98177|0.990372|0.903122|0.964405|0.946263|0.942837|0.984551,1.78986|2.06133|3.23156|3.0342|2.75402|0.729473|4.19065|6.07142|5.24968|4.26912,77.6192|88.8597|37.0378|52.0957|86.2435|37.2729|24.4191|43.2583|69.1985,0.214348|0.225909|0.219949|0.181264|0.167637|0.176602|0.189815|0.182952|0.210743,0.297901|0.734904|0.666627|0.354975|0.560378|0.1851|0.703084|0.752263|0.331649,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,171,S->b1->b2->e3->a7->b6->b5->b4->e7->D,1.57308e+11|3.27323e+11|1.56176e+09|9.88061e+09|1.15433e+09|1.03131e+10|1.12369e+09|4.73428e+09|2.41468e+10|6.20369e+09,2.03645e+10|1.53767e+11|3.33086e+08|1.66174e+09|3.13591e+08|4.99616e+09|9.24791e+08|1.30706e+09|2.58863e+09|1.6207e+09,0.000108795|0.000389987|9.79451e-05|0.000205161|0.000260233|0.000125301|8.12551e-05|0.000610116|0.00042822|0.000574029,0.00015844|0.00151095|0.000515982|0.000451881|0.00400588|0.00774568|0.00810096|0.000118198|0.000225383|0.000130191,0.00821267|0.0386925|0.02803|0.0307512|0.0302154|0.0219636|0.0143372|0.0427582|0.00259026|0.0106337,0.00662732|0.0196355|0.0240305|0.0445129|0.0423437|0.0134257|0.0433138|0.00815891|0.0377939|0.0454173,0.99064|0.903122|0.964405|0.957243|0.938618|0.913137|0.987627|0.948189|0.933254|0.984551,1.78986|0.729473|4.19065|4.36388|5.33299|4.38964|3.49868|2.66618|2.44626|4.26912,90.7492|37.2729|67.5745|34.0839|56.2706|55.4093|50.0569|18.2346|88.5528,0.17901|0.176602|0.200566|0.168112|0.236593|0.168303|0.163502|0.183549|0.170037,0.21573|0.1851|0.776181|0.745318|0.488224|0.58829|0.640246|0.350332|0.207891,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,172,S->e0->t8->t9->e1->a6->a5->b4->e7->D,1.57308e+11|3.76437e+13|1.62459e+11|1.10466e+10|1.0714e+13|5.37366e+11|3.92147e+12|4.73428e+09|2.41468e+10|6.20369e+09,2.03645e+10|2.37906e+13|8.24106e+10|3.48018e+09|1.30844e+12|2.22285e+11|4.37333e+11|1.30706e+09|2.58863e+09|1.6207e+09,0.000108795|6.038e-05|0.000474949|0.000150154|1.22686e-05|3.83521e-05|1.32975e-05|0.000610116|0.00042822|0.000574029,0.00015844|0.00092988|0.00133649|0.000101148|0.00989352|0.00013426|0.000112461|0.000118198|0.000225383|0.000130191,0.00821267|0.0389679|0.0349991|0.0427981|0.0434729|0.036873|0.0299809|0.0427582|0.00259026|0.0106337,0.00662732|0.0146297|0.0374865|0.0305012|0.0441424|0.0050893|0.00357823|0.00815891|0.0377939|0.0454173,0.99064|0.976369|0.964257|0.912268|0.990372|0.908128|0.988672|0.948189|0.933254|0.984551,1.78986|2.06133|4.6881|5.12932|2.75402|1.95547|5.88676|2.66618|2.44626|4.26912,77.6192|59.7094|70.8805|26.2497|23.9015|10.4739|56.34|18.2346|88.5528,0.214348|0.244205|0.19141|0.202832|0.237085|0.188983|0.236696|0.183549|0.170037,0.297901|0.661926|0.72833|0.65883|0.559681|0.614364|0.84913|0.350332|0.207891,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,173,S->a1->e0->b5->b4->b3->a2->a3->e4->D,1.57308e+11|1.61548e+12|3.76437e+13|1.12369e+09|4.73428e+09|3.89333e+10|2.10475e+12|2.82397e+09|6.72228e+10|6.20369e+09,2.03645e+10|8.28378e+11|2.37906e+13|9.24791e+08|1.30706e+09|8.64043e+09|2.27411e+11|7.66009e+08|9.7108e+09|1.6207e+09,0.000108795|0.000255999|6.038e-05|8.12551e-05|0.000610116|0.000148012|3.55853e-05|5.07563e-05|4.37692e-05|0.000574029,0.00015844|0.00436136|0.00092988|0.00810096|0.000118198|0.00155907|0.000154333|0.00276006|0.00848331|0.000130191,0.00821267|0.0241734|0.0389679|0.0143372|0.0427582|0.015735|0.00953636|0.0289513|0.0310906|0.0106337,0.00662732|0.0266679|0.0146297|0.0433138|0.00815891|0.0165159|0.0319365|0.0245783|0.0138756|0.0454173,0.99064|0.930764|0.976369|0.987627|0.948189|0.965934|0.959705|0.946263|0.942837|0.984551,1.78986|0.661353|2.06133|3.49868|2.66618|4.0678|2.64557|6.07142|5.24968|4.26912,66.2586|72.2829|58.7029|50.0569|32.9383|29.3778|30.2686|43.2583|69.1985,0.181643|0.211617|0.243506|0.163502|0.215362|0.165475|0.192394|0.182952|0.210743,0.47783|0.621238|0.248571|0.640246|0.443269|0.23779|0.649742|0.752263|0.331649,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,174,S->b1->a2->a3->e4->b7->a8->a7->e3->D,1.57308e+11|3.27323e+11|2.10475e+12|2.82397e+09|6.72228e+10|7.42246e+13|3.40696e+11|1.15433e+09|9.88061e+09|6.20369e+09,2.03645e+10|1.53767e+11|2.27411e+11|7.66009e+08|9.7108e+09|7.92304e+12|5.69381e+10|3.13591e+08|1.66174e+09|1.6207e+09,0.000108795|0.000389987|3.55853e-05|5.07563e-05|4.37692e-05|0.000302615|0.000773199|0.000260233|0.000205161|0.000574029,0.00015844|0.00151095|0.000154333|0.00276006|0.00848331|0.00714267|0.000354766|0.00400588|0.000451881|0.000130191,0.00821267|0.0386925|0.00953636|0.0289513|0.0310906|0.00373908|0.00131007|0.0302154|0.0307512|0.0106337,0.00662732|0.0196355|0.0319365|0.0245783|0.0138756|0.0055085|0.0121337|0.0423437|0.0445129|0.0454173,0.99064|0.903122|0.959705|0.946263|0.942837|0.965736|0.934835|0.938618|0.957243|0.984551,1.78986|0.729473|2.64557|6.07142|5.24968|4.07127|2.2076|5.33299|4.36388|4.26912,90.7492|99.0064|30.2686|43.2583|88.4205|32.2763|81.7362|34.0839|97.0433,0.17901|0.211665|0.192394|0.182952|0.167955|0.24657|0.226407|0.168112|0.245433,0.21573|0.715875|0.649742|0.752263|0.323821|0.324029|0.253903|0.745318|0.391712,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,175,S->a1->b2->e3->t20->t19->t18->t17->e0->D,1.57308e+11|1.61548e+12|1.56176e+09|9.88061e+09|1.26044e+13|1.53464e+13|3.59209e+12|5.25032e+10|3.76437e+13|6.20369e+09,2.03645e+10|8.28378e+11|3.33086e+08|1.66174e+09|2.27614e+12|3.11015e+12|1.14625e+12|1.73545e+10|2.37906e+13|1.6207e+09,0.000108795|0.000255999|9.79451e-05|0.000205161|0.00030943|0.000334115|0.000644188|3.84535e-05|6.038e-05|0.000574029,0.00015844|0.00436136|0.000515982|0.000451881|0.000140418|0.000190941|0.000233826|0.00396474|0.00092988|0.000130191,0.00821267|0.0241734|0.02803|0.0307512|0.038287|0.0153526|0.0486674|0.024914|0.0389679|0.0106337,0.00662732|0.0266679|0.0240305|0.0445129|0.0396012|0.0222866|0.0406095|0.0462921|0.0146297|0.0454173,0.99064|0.930764|0.964405|0.957243|0.938161|0.93062|0.98177|0.959156|0.976369|0.984551,1.78986|0.661353|4.19065|4.36388|4.53946|2.4317|3.0342|3.23156|2.06133|4.26912,66.2586|65.9961|67.5745|38.9947|69.5993|88.6669|37.0378|88.8597|43.4967,0.181643|0.239501|0.200566|0.193007|0.211098|0.244212|0.219949|0.225909|0.223562,0.47783|0.319657|0.776181|0.451865|0.223801|0.818351|0.666627|0.734904|0.173298,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,176,S->a1->a2->b3->a4->b5->b4->a3->e4->D,1.57308e+11|1.61548e+12|2.10475e+12|3.89333e+10|6.04604e+12|1.12369e+09|4.73428e+09|2.82397e+09|6.72228e+10|6.20369e+09,2.03645e+10|8.28378e+11|2.27411e+11|8.64043e+09|1.89868e+12|9.24791e+08|1.30706e+09|7.66009e+08|9.7108e+09|1.6207e+09,0.000108795|0.000255999|3.55853e-05|0.000148012|9.08752e-05|8.12551e-05|0.000610116|5.07563e-05|4.37692e-05|0.000574029,0.00015844|0.00436136|0.000154333|0.00155907|0.000112969|0.00810096|0.000118198|0.00276006|0.00848331|0.000130191,0.00821267|0.0241734|0.00953636|0.015735|0.0471255|0.0143372|0.0427582|0.0289513|0.0310906|0.0106337,0.00662732|0.0266679|0.0319365|0.0165159|0.0159587|0.0433138|0.00815891|0.0245783|0.0138756|0.0454173,0.99064|0.930764|0.959705|0.965934|0.924314|0.987627|0.948189|0.946263|0.942837|0.984551,1.78986|0.661353|2.64557|4.0678|6.27947|3.49868|2.66618|6.07142|5.24968|4.26912,66.2586|79.8117|29.3778|13.9548|13.2112|50.0569|65.1286|43.2583|69.1985,0.181643|0.1942|0.165475|0.238084|0.249302|0.163502|0.199513|0.182952|0.210743,0.47783|0.618239|0.23779|0.782535|0.778925|0.640246|0.760776|0.752263|0.331649,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,177,S->a1->e0->b5->b6->e2->t10->t9->e1->D,1.57308e+11|1.61548e+12|3.76437e+13|1.12369e+09|1.03131e+10|2.71755e+10|3.84844e+12|1.10466e+10|1.0714e+13|6.20369e+09,2.03645e+10|8.28378e+11|2.37906e+13|9.24791e+08|4.99616e+09|3.66609e+09|2.20589e+12|3.48018e+09|1.30844e+12|1.6207e+09,0.000108795|0.000255999|6.038e-05|8.12551e-05|0.000125301|0.000100558|6.08254e-05|0.000150154|1.22686e-05|0.000574029,0.00015844|0.00436136|0.00092988|0.00810096|0.00774568|0.000275484|0.00510981|0.000101148|0.00989352|0.000130191,0.00821267|0.0241734|0.0389679|0.0143372|0.0219636|0.0467775|0.0207014|0.0427981|0.0434729|0.0106337,0.00662732|0.0266679|0.0146297|0.0433138|0.0134257|0.000200158|0.0285255|0.0305012|0.0441424|0.0454173,0.99064|0.930764|0.976369|0.987627|0.913137|0.913604|0.900061|0.912268|0.990372|0.984551,1.78986|0.661353|2.06133|3.49868|4.38964|1.54865|4.05186|5.12932|2.75402|4.26912,66.2586|72.2829|58.7029|55.4093|55.6995|89.5651|23.5709|26.2497|12.7315,0.181643|0.211617|0.243506|0.168303|0.248936|0.197237|0.17994|0.202832|0.202297,0.47783|0.621238|0.248571|0.58829|0.394228|0.523164|0.392294|0.65883|0.125398,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,178,S->a1->e0->t8->t9->t10->t11->t12->e4->D,1.57308e+11|1.61548e+12|3.76437e+13|1.62459e+11|1.10466e+10|3.84844e+12|3.89833e+12|8.70351e+13|6.72228e+10|6.20369e+09,2.03645e+10|8.28378e+11|2.37906e+13|8.24106e+10|3.48018e+09|2.20589e+12|1.43876e+12|8.14622e+13|9.7108e+09|1.6207e+09,0.000108795|0.000255999|6.038e-05|0.000474949|0.000150154|6.08254e-05|9.84278e-05|0.000688366|4.37692e-05|0.000574029,0.00015844|0.00436136|0.00092988|0.00133649|0.000101148|0.00510981|0.00416747|0.00324148|0.00848331|0.000130191,0.00821267|0.0241734|0.0389679|0.0349991|0.0427981|0.0207014|0.0340686|0.0304715|0.0310906|0.0106337,0.00662732|0.0266679|0.0146297|0.0374865|0.0305012|0.0285255|0.0139037|0.00860853|0.0138756|0.0454173,0.99064|0.930764|0.976369|0.964257|0.912268|0.900061|0.991112|0.951618|0.942837|0.984551,1.78986|0.661353|2.06133|4.6881|5.12932|4.05186|4.44389|4.809|5.24968|4.26912,66.2586|72.2829|59.7094|70.8805|23.5709|49.6282|31.5608|61.2725|69.1985,0.181643|0.211617|0.244205|0.19141|0.17994|0.162096|0.21061|0.221703|0.210743,0.47783|0.621238|0.661926|0.72833|0.392294|0.23817|0.687781|0.135948|0.331649,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,179,S->a1->e0->t8->t7->e8->a5->a6->e1->D,1.57308e+11|1.61548e+12|3.76437e+13|1.62459e+11|5.77649e+11|1.71925e+10|3.92147e+12|5.37366e+11|1.0714e+13|6.20369e+09,2.03645e+10|8.28378e+11|2.37906e+13|8.24106e+10|1.48309e+11|1.24313e+10|4.37333e+11|2.22285e+11|1.30844e+12|1.6207e+09,0.000108795|0.000255999|6.038e-05|0.000474949|0.000127451|3.93241e-05|1.32975e-05|3.83521e-05|1.22686e-05|0.000574029,0.00015844|0.00436136|0.00092988|0.00133649|0.000732269|0.00026326|0.000112461|0.00013426|0.00989352|0.000130191,0.00821267|0.0241734|0.0389679|0.0349991|0.0413357|0.0154625|0.0299809|0.036873|0.0434729|0.0106337,0.00662732|0.0266679|0.0146297|0.0374865|0.0454526|0.0101575|0.00357823|0.0050893|0.0441424|0.0454173,0.99064|0.930764|0.976369|0.964257|0.98855|0.930177|0.988672|0.908128|0.990372|0.984551,1.78986|0.661353|2.06133|4.6881|3.54558|0.521104|5.88676|1.95547|2.75402|4.26912,66.2586|72.2829|59.7094|67.4197|93.5115|84.7043|10.4739|23.9015|12.7315,0.181643|0.211617|0.244205|0.24642|0.184367|0.179007|0.188983|0.237085|0.202297,0.47783|0.621238|0.661926|0.215094|0.395058|0.270064|0.614364|0.559681|0.125398,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,180,S->b1->b2->a3->a2->e2->b6->b5->e0->D,1.57308e+11|3.27323e+11|1.56176e+09|2.82397e+09|2.10475e+12|2.71755e+10|1.03131e+10|1.12369e+09|3.76437e+13|6.20369e+09,2.03645e+10|1.53767e+11|3.33086e+08|7.66009e+08|2.27411e+11|3.66609e+09|4.99616e+09|9.24791e+08|2.37906e+13|1.6207e+09,0.000108795|0.000389987|9.79451e-05|5.07563e-05|3.55853e-05|0.000100558|0.000125301|8.12551e-05|6.038e-05|0.000574029,0.00015844|0.00151095|0.000515982|0.00276006|0.000154333|0.000275484|0.00774568|0.00810096|0.00092988|0.000130191,0.00821267|0.0386925|0.02803|0.0289513|0.00953636|0.0467775|0.0219636|0.0143372|0.0389679|0.0106337,0.00662732|0.0196355|0.0240305|0.0245783|0.0319365|0.000200158|0.0134257|0.0433138|0.0146297|0.0454173,0.99064|0.903122|0.964405|0.946263|0.959705|0.913604|0.913137|0.987627|0.976369|0.984551,1.78986|0.729473|4.19065|6.07142|2.64557|1.54865|4.38964|3.49868|2.06133|4.26912,90.7492|37.2729|24.4191|30.2686|28.0546|55.6995|55.4093|58.7029|43.4967,0.17901|0.176602|0.189815|0.192394|0.175056|0.248936|0.168303|0.243506|0.223562,0.21573|0.1851|0.703084|0.649742|0.977466|0.394228|0.58829|0.248571|0.173298,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,181,S->e0->t8->t9->e1->t18->t19->t20->e3->D,1.57308e+11|3.76437e+13|1.62459e+11|1.10466e+10|1.0714e+13|3.59209e+12|1.53464e+13|1.26044e+13|9.88061e+09|6.20369e+09,2.03645e+10|2.37906e+13|8.24106e+10|3.48018e+09|1.30844e+12|1.14625e+12|3.11015e+12|2.27614e+12|1.66174e+09|1.6207e+09,0.000108795|6.038e-05|0.000474949|0.000150154|1.22686e-05|0.000644188|0.000334115|0.00030943|0.000205161|0.000574029,0.00015844|0.00092988|0.00133649|0.000101148|0.00989352|0.000233826|0.000190941|0.000140418|0.000451881|0.000130191,0.00821267|0.0389679|0.0349991|0.0427981|0.0434729|0.0486674|0.0153526|0.038287|0.0307512|0.0106337,0.00662732|0.0146297|0.0374865|0.0305012|0.0441424|0.0406095|0.0222866|0.0396012|0.0445129|0.0454173,0.99064|0.976369|0.964257|0.912268|0.990372|0.98177|0.93062|0.938161|0.957243|0.984551,1.78986|2.06133|4.6881|5.12932|2.75402|3.0342|2.4317|4.53946|4.36388|4.26912,77.6192|59.7094|70.8805|26.2497|52.0957|88.6669|69.5993|38.9947|97.0433,0.214348|0.244205|0.19141|0.202832|0.181264|0.244212|0.211098|0.193007|0.245433,0.297901|0.661926|0.72833|0.65883|0.354975|0.818351|0.223801|0.451865|0.391712,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
5,182,S->a1->e0->b5->a6->e1->t0->a9->e7->D,1.57308e+11|1.61548e+12|3.76437e+13|1.12369e+09|5.37366e+11|1.0714e+13|1.25938e+12|4.20085e+11|2.41468e+10|6.20369e+09,2.03645e+10|8.28378e+11|2.37906e+13|9.24791e+08|2.22285e+11|1.30844e+12|7.70805e+11|3.2097e+11|2.58863e+09|1.6207e+09,0.000108795|0.000255999|6.038e-05|8.12551e-05|3.83521e-05|1.22686e-05|1.30198e-05|3.84305e-05|0.00042822|0.000574029,0.00015844|0.00436136|0.00092988|0.00810096|0.00013426|0.00989352|0.00501842|0.00110038|0.000225383|0.000130191,0.00821267|0.0241734|0.0389679|0.0143372|0.036873|0.0434729|0.0430384|0.0170069|0.00259026|0.0106337,0.00662732|0.0266679|0.0146297|0.0433138|0.0050893|0.0441424|0.0171135|0.0410887|0.0377939|0.0454173,0.99064|0.930764|0.976369|0.987627|0.908128|0.990372|0.962605|0.914972|0.933254|0.984551,1.78986|0.661353|2.06133|3.49868|1.95547|2.75402|2.52969|0.650374|2.44626|4.26912,66.2586|72.2829|58.7029|92.5451|23.9015|21.8454|15.3326|55.8812|88.5528,0.181643|0.211617|0.243506|0.244121|0.237085|0.210766|0.219584|0.187861|0.170037,0.47783|0.621238|0.248571|0.527687|0.559681|0.155436|0.667582|0.280244|0.207891,0.871041,0.864416,0.134738,0.562966,0.91916,0.479992,0.0344504,0.505622,0.103661,0.944343,89.1481,7.76773e-12,97422,0.899542,34.3828,9.03446e-12,13358,0.9608,0.820287,0.0463123,0.565317,0.0429751,0.457932,0.208835,0.457178,0.143125,0.860965,30.5271,5.69004e-13,78707,0.971278,22.6162,6.89803e-10,63529
