DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
3,262,S->a1->a2->a3->a4->a5->b4->b5->b6->e2->D,1.68978e+10|1.98521e+13|8.64098e+13|2.66448e+10|3.79747e+09|4.99963e+09|7.63195e+13|2.36627e+12|7.24024e+11|9.79128e+11|2.1187e+12,1.86373e+09|4.74249e+12|1.22225e+13|5.76314e+09|2.91466e+09|1.38043e+09|1.17252e+13|4.34049e+11|1.18463e+11|7.7439e+11|1.02632e+12,2.80015e-05|0.000505178|1.50247e-05|0.000491359|9.51766e-05|6.74074e-05|4.00683e-05|5.13376e-05|0.000631223|0.00097728|3.36229e-05,0.000812435|0.000304368|0.00223044|0.00109684|0.00019199|0.00110599|0.000115382|0.000498564|0.000484508|0.00014371|0.000687305,0.0206965|0.030933|0.0169868|0.0421366|0.00763451|0.0139818|0.0195919|0.0358376|0.00194897|0.0192342|0.0183291,0.00883335|0.0463335|0.00356222|0.0223195|0.0343767|0.00160218|0.0100092|0.0233255|0.02473|0.00903531|0.0260722,0.978319|0.9245|0.945154|0.990533|0.9045|0.958367|0.964603|0.934323|0.911774|0.933451|0.943912,5.81626|4.35379|4.73608|4.08906|1.80072|2.34814|1.13928|5.35719|1.49833|1.80625|2.05396,66.2586|79.8117|30.2686|37.015|88.6198|56.34|50.0569|55.4093|55.6995|21.0603,0.187493|0.238489|0.172041|0.23629|0.173554|0.228879|0.171153|0.21368|0.213223|0.161422,0.325768|0.641907|0.724473|0.313782|0.107756|0.187241|0.59973|0.813044|0.404732|0.601825,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,263,S->b1->b2->a1->e0->t8->t9->t10->t11->e3->D,1.68978e+10|1.83037e+11|5.33437e+13|1.98521e+13|1.12878e+12|2.07609e+10|2.17589e+09|4.13361e+10|2.30494e+13|7.45909e+09|2.1187e+12,1.86373e+09|1.27407e+11|9.83767e+12|4.74249e+12|2.29213e+11|1.76541e+10|7.07749e+08|1.59943e+10|6.99898e+12|4.33273e+09|1.02632e+12,2.80015e-05|4.44429e-05|0.000101889|0.000505178|3.96506e-05|1.6997e-05|3.28938e-05|0.000272976|0.000699383|9.83054e-05|3.36229e-05,0.000812435|0.000911165|0.000151846|0.000304368|0.000119963|0.00134191|0.00211762|0.000767913|0.000149802|0.00689432|0.000687305,0.0206965|0.0489023|0.0211828|0.030933|0.0364241|0.036052|0.00593387|0.00781457|0.00570096|0.00162962|0.0183291,0.00883335|0.0237438|0.0465053|0.0463335|0.00215876|0.00294243|0.0468526|0.00520757|0.0464816|0.0033489|0.0260722,0.978319|0.912438|0.947729|0.9245|0.900461|0.956796|0.984999|0.994978|0.990012|0.938311|0.943912,5.81626|0.324976|6.10182|4.35379|4.58355|5.12646|1.16851|2.86106|1.97743|0.504397|2.05396,90.7492|37.2729|65.9961|72.2829|59.7094|70.8805|23.5709|49.6282|67.7415|97.0433,0.192854|0.192328|0.189681|0.24979|0.230332|0.209703|0.233751|0.163049|0.190575|0.227591,0.234947|0.109841|0.93875|0.24435|0.439554|0.290567|0.54874|0.714713|0.324843|0.844097,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,264,S->e0->b5->a6->a5->a4->b3->a2->b1->e1->D,1.68978e+10|1.12878e+12|2.36627e+12|1.80582e+12|4.99963e+09|3.79747e+09|1.96869e+10|8.64098e+13|1.83037e+11|5.55097e+13|2.1187e+12,1.86373e+09|2.29213e+11|4.34049e+11|2.31922e+11|1.38043e+09|2.91466e+09|6.29105e+09|1.22225e+13|1.27407e+11|3.16863e+13|1.02632e+12,2.80015e-05|3.96506e-05|5.13376e-05|1.0655e-05|6.74074e-05|9.51766e-05|0.000523675|1.50247e-05|4.44429e-05|8.77567e-05|3.36229e-05,0.000812435|0.000119963|0.000498564|0.000313753|0.00110599|0.00019199|0.000787961|0.00223044|0.000911165|0.000937757|0.000687305,0.0206965|0.0364241|0.0358376|0.0228274|0.0139818|0.00763451|0.0139744|0.0169868|0.0489023|0.0218068|0.0183291,0.00883335|0.00215876|0.0233255|0.0197036|0.00160218|0.0343767|0.0427738|0.00356222|0.0237438|0.0162322|0.0260722,0.978319|0.900461|0.934323|0.976979|0.958367|0.9045|0.937039|0.945154|0.912438|0.949563|0.943912,5.81626|4.58355|5.35719|2.37402|2.34814|1.80072|3.33463|4.73608|0.324976|2.709|2.05396,77.6192|58.7029|92.5451|10.4739|88.6198|13.9548|29.3778|99.0064|86.2435|12.7315,0.227206|0.23447|0.166176|0.164253|0.173554|0.166064|0.197522|0.221371|0.184584|0.21895,0.564917|0.634111|0.722662|0.786026|0.107756|0.938316|0.583694|0.977131|0.57466|0.996,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,265,S->a1->b2->a3->e4->t3->t2->t1->t0->e1->D,1.68978e+10|1.98521e+13|5.33437e+13|2.66448e+10|2.05896e+10|7.08686e+12|3.00278e+13|8.99599e+13|7.81816e+10|5.55097e+13|2.1187e+12,1.86373e+09|4.74249e+12|9.83767e+12|5.76314e+09|1.99378e+10|8.78465e+11|8.16342e+12|7.63089e+13|1.8979e+10|3.16863e+13|1.02632e+12,2.80015e-05|0.000505178|0.000101889|0.000491359|2.6177e-05|0.000205333|0.000341784|0.000101962|4.76448e-05|8.77567e-05|3.36229e-05,0.000812435|0.000304368|0.000151846|0.00109684|0.000249021|0.000117047|0.00410013|0.00115784|0.000452739|0.000937757|0.000687305,0.0206965|0.030933|0.0211828|0.0421366|0.028682|0.0385093|0.015423|0.0157291|0.00448656|0.0218068|0.0183291,0.00883335|0.0463335|0.0465053|0.0223195|0.0248999|0.0399611|0.0464621|0.038697|0.00126025|0.0162322|0.0260722,0.978319|0.9245|0.947729|0.990533|0.955142|0.957229|0.908962|0.972652|0.919201|0.949563|0.943912,5.81626|4.35379|6.10182|4.08906|2.3671|5.38381|6.24718|5.30472|4.75417|2.709|2.05396,66.2586|65.9961|24.4191|43.2583|91.3525|83.4704|23.518|39.0733|21.8454|12.7315,0.187493|0.189681|0.20384|0.203324|0.242209|0.233416|0.169518|0.205464|0.174689|0.21895,0.325768|0.93875|0.196558|0.614413|0.912241|0.445009|0.404475|0.311356|0.606985|0.996,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,266,S->b1->b2->a1->a2->a3->e4->t12->t11->e3->D,1.68978e+10|1.83037e+11|5.33437e+13|1.98521e+13|8.64098e+13|2.66448e+10|2.05896e+10|5.96794e+10|2.30494e+13|7.45909e+09|2.1187e+12,1.86373e+09|1.27407e+11|9.83767e+12|4.74249e+12|1.22225e+13|5.76314e+09|1.99378e+10|1.69151e+10|6.99898e+12|4.33273e+09|1.02632e+12,2.80015e-05|4.44429e-05|0.000101889|0.000505178|1.50247e-05|0.000491359|2.6177e-05|6.7971e-05|0.000699383|9.83054e-05|3.36229e-05,0.000812435|0.000911165|0.000151846|0.000304368|0.00223044|0.00109684|0.000249021|0.000239933|0.000149802|0.00689432|0.000687305,0.0206965|0.0489023|0.0211828|0.030933|0.0169868|0.0421366|0.028682|0.0449188|0.00570096|0.00162962|0.0183291,0.00883335|0.0237438|0.0465053|0.0463335|0.00356222|0.0223195|0.0248999|0.0126654|0.0464816|0.0033489|0.0260722,0.978319|0.912438|0.947729|0.9245|0.945154|0.990533|0.955142|0.967001|0.990012|0.938311|0.943912,5.81626|0.324976|6.10182|4.35379|4.73608|4.08906|2.3671|0.421952|1.97743|0.504397|2.05396,90.7492|37.2729|65.9961|79.8117|30.2686|43.2583|61.2725|31.5608|67.7415|97.0433,0.192854|0.192328|0.189681|0.238489|0.172041|0.203324|0.207479|0.245545|0.190575|0.227591,0.234947|0.109841|0.93875|0.641907|0.724473|0.614413|0.43775|0.846235|0.324843|0.844097,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,267,S->a1->b2->e3->t20->t19->t18->e1->b1->a2->e2->D,1.68978e+10|1.98521e+13|5.33437e+13|7.45909e+09|1.05147e+10|6.03881e+11|4.14149e+12|5.55097e+13|1.83037e+11|8.64098e+13|9.79128e+11|2.1187e+12,1.86373e+09|4.74249e+12|9.83767e+12|4.33273e+09|1.30431e+09|9.93621e+10|3.06562e+12|3.16863e+13|1.27407e+11|1.22225e+13|7.7439e+11|1.02632e+12,2.80015e-05|0.000505178|0.000101889|9.83054e-05|0.000597114|0.000525644|0.000181091|8.77567e-05|4.44429e-05|1.50247e-05|0.00097728|3.36229e-05,0.000812435|0.000304368|0.000151846|0.00689432|0.00337614|0.00198059|0.00167834|0.000937757|0.000911165|0.00223044|0.00014371|0.000687305,0.0206965|0.030933|0.0211828|0.00162962|0.00998975|0.0210111|0.0377285|0.0218068|0.0489023|0.0169868|0.0192342|0.0183291,0.00883335|0.0463335|0.0465053|0.0033489|0.0146156|0.00940521|0.0421228|0.0162322|0.0237438|0.00356222|0.00903531|0.0260722,0.978319|0.9245|0.947729|0.938311|0.992347|0.932207|0.98256|0.949563|0.912438|0.945154|0.933451|0.943912,5.81626|4.35379|6.10182|0.504397|4.44965|4.42197|0.228898|2.709|0.324976|4.73608|1.80625|2.05396,66.2586|65.9961|67.5745|38.9947|69.5993|88.6669|52.0957|86.2435|99.0064|28.0546|21.0603,0.187493|0.189681|0.238569|0.21559|0.209375|0.173125|0.162254|0.184584|0.221371|0.178216|0.161422,0.325768|0.93875|0.711146|0.71048|0.293618|0.304029|0.33615|0.57466|0.977131|0.585494|0.601825,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,268,S->e0->t8->t9->t10->e2->b6->b5->a4->a3->e4->D,1.68978e+10|1.12878e+12|2.07609e+10|2.17589e+09|4.13361e+10|9.79128e+11|7.24024e+11|2.36627e+12|3.79747e+09|2.66448e+10|2.05896e+10|2.1187e+12,1.86373e+09|2.29213e+11|1.76541e+10|7.07749e+08|1.59943e+10|7.7439e+11|1.18463e+11|4.34049e+11|2.91466e+09|5.76314e+09|1.99378e+10|1.02632e+12,2.80015e-05|3.96506e-05|1.6997e-05|3.28938e-05|0.000272976|0.00097728|0.000631223|5.13376e-05|9.51766e-05|0.000491359|2.6177e-05|3.36229e-05,0.000812435|0.000119963|0.00134191|0.00211762|0.000767913|0.00014371|0.000484508|0.000498564|0.00019199|0.00109684|0.000249021|0.000687305,0.0206965|0.0364241|0.036052|0.00593387|0.00781457|0.0192342|0.00194897|0.0358376|0.00763451|0.0421366|0.028682|0.0183291,0.00883335|0.00215876|0.00294243|0.0468526|0.00520757|0.00903531|0.02473|0.0233255|0.0343767|0.0223195|0.0248999|0.0260722,0.978319|0.900461|0.956796|0.984999|0.994978|0.933451|0.911774|0.934323|0.9045|0.990533|0.955142|0.943912,5.81626|4.58355|5.12646|1.16851|2.86106|1.80625|1.49833|5.35719|1.80072|4.08906|2.3671|2.05396,77.6192|59.7094|70.8805|23.5709|89.5651|55.6995|55.4093|13.2112|37.015|43.2583|69.1985,0.227206|0.230332|0.209703|0.233751|0.205647|0.213223|0.21368|0.171146|0.23629|0.203324|0.209068,0.564917|0.439554|0.290567|0.54874|0.49329|0.404732|0.813044|0.278183|0.313782|0.614413|0.657924,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,269,S->e0->t17->t18->t19->t20->e3->t11->t12->t13->e5->D,1.68978e+10|1.12878e+12|3.10164e+12|4.14149e+12|6.03881e+11|1.05147e+10|7.45909e+09|2.30494e+13|5.96794e+10|1.56227e+09|1.36085e+13|2.1187e+12,1.86373e+09|2.29213e+11|3.00818e+12|3.06562e+12|9.93621e+10|1.30431e+09|4.33273e+09|6.99898e+12|1.69151e+10|7.03861e+08|1.87237e+12|1.02632e+12,2.80015e-05|3.96506e-05|8.25567e-05|0.000181091|0.000525644|0.000597114|9.83054e-05|0.000699383|6.7971e-05|4.76466e-05|7.19093e-05|3.36229e-05,0.000812435|0.000119963|0.00015331|0.00167834|0.00198059|0.00337614|0.00689432|0.000149802|0.000239933|0.00204606|0.0023962|0.000687305,0.0206965|0.0364241|0.0281005|0.0377285|0.0210111|0.00998975|0.00162962|0.00570096|0.0449188|0.00470106|0.0434118|0.0183291,0.00883335|0.00215876|0.00632819|0.0421228|0.00940521|0.0146156|0.0033489|0.0464816|0.0126654|0.0474926|0.0184786|0.0260722,0.978319|0.900461|0.971394|0.98256|0.932207|0.992347|0.938311|0.990012|0.967001|0.971109|0.953936|0.943912,5.81626|4.58355|3.18983|0.228898|4.42197|4.44965|0.504397|1.97743|0.421952|5.50575|0.434419|2.05396,77.6192|88.8597|37.0378|88.6669|69.5993|38.9947|67.7415|31.5608|46.2248|43.8659|48.5398,0.227206|0.18567|0.180946|0.173125|0.209375|0.21559|0.190575|0.245545|0.184948|0.247294|0.222705,0.564917|0.723494|0.852977|0.304029|0.293618|0.71048|0.324843|0.846235|0.147993|0.255635|0.87307,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,270,S->e0->b5->a6->a5->b4->b3->a2->a1->b2->e3->D,1.68978e+10|1.12878e+12|2.36627e+12|1.80582e+12|4.99963e+09|7.63195e+13|1.96869e+10|8.64098e+13|1.98521e+13|5.33437e+13|7.45909e+09|2.1187e+12,1.86373e+09|2.29213e+11|4.34049e+11|2.31922e+11|1.38043e+09|1.17252e+13|6.29105e+09|1.22225e+13|4.74249e+12|9.83767e+12|4.33273e+09|1.02632e+12,2.80015e-05|3.96506e-05|5.13376e-05|1.0655e-05|6.74074e-05|4.00683e-05|0.000523675|1.50247e-05|0.000505178|0.000101889|9.83054e-05|3.36229e-05,0.000812435|0.000119963|0.000498564|0.000313753|0.00110599|0.000115382|0.000787961|0.00223044|0.000304368|0.000151846|0.00689432|0.000687305,0.0206965|0.0364241|0.0358376|0.0228274|0.0139818|0.0195919|0.0139744|0.0169868|0.030933|0.0211828|0.00162962|0.0183291,0.00883335|0.00215876|0.0233255|0.0197036|0.00160218|0.0100092|0.0427738|0.00356222|0.0463335|0.0465053|0.0033489|0.0260722,0.978319|0.900461|0.934323|0.976979|0.958367|0.964603|0.937039|0.945154|0.9245|0.947729|0.938311|0.943912,5.81626|4.58355|5.35719|2.37402|2.34814|1.13928|3.33463|4.73608|4.35379|6.10182|0.504397|2.05396,77.6192|58.7029|92.5451|10.4739|56.34|32.9383|29.3778|79.8117|65.9961|67.5745|97.0433,0.227206|0.23447|0.166176|0.164253|0.228879|0.183186|0.197522|0.238489|0.189681|0.238569|0.227591,0.564917|0.634111|0.722662|0.786026|0.187241|0.270542|0.583694|0.641907|0.93875|0.711146|0.844097,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,271,S->e0->t17->t18->t19->e2->b6->a7->b8->a9->e7->D,1.68978e+10|1.12878e+12|3.10164e+12|4.14149e+12|6.03881e+11|9.79128e+11|7.24024e+11|4.48958e+11|5.10142e+10|8.03571e+13|2.78384e+09|2.1187e+12,1.86373e+09|2.29213e+11|3.00818e+12|3.06562e+12|9.93621e+10|7.7439e+11|1.18463e+11|1.76085e+11|7.42246e+09|8.8587e+12|2.94036e+08|1.02632e+12,2.80015e-05|3.96506e-05|8.25567e-05|0.000181091|0.000525644|0.00097728|0.000631223|1.10576e-05|0.000109228|7.76025e-05|1.29592e-05|3.36229e-05,0.000812435|0.000119963|0.00015331|0.00167834|0.00198059|0.00014371|0.000484508|0.00107218|0.00116547|0.00124158|0.00509636|0.000687305,0.0206965|0.0364241|0.0281005|0.0377285|0.0210111|0.0192342|0.00194897|0.0172416|0.00889562|0.00733716|0.0117352|0.0183291,0.00883335|0.00215876|0.00632819|0.0421228|0.00940521|0.00903531|0.02473|0.021064|0.0306555|0.0168143|0.0274137|0.0260722,0.978319|0.900461|0.971394|0.98256|0.932207|0.933451|0.911774|0.909527|0.901342|0.993827|0.940493|0.943912,5.81626|4.58355|3.18983|0.228898|4.42197|1.80625|1.49833|4.91861|5.82871|0.101979|4.99843|2.05396,77.6192|88.8597|37.0378|88.6669|59.2872|55.6995|56.2706|54.7186|27.3162|55.8812|88.5528,0.227206|0.18567|0.180946|0.173125|0.201735|0.213223|0.234538|0.212756|0.199342|0.214558|0.162342,0.564917|0.723494|0.852977|0.304029|0.127895|0.404732|0.746516|0.390217|0.780509|0.191074|0.85258,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,272,S->e0->a1->a2->b1->b2->a3->e4->t3->t4->e5->D,1.68978e+10|1.12878e+12|1.98521e+13|8.64098e+13|1.83037e+11|5.33437e+13|2.66448e+10|2.05896e+10|7.08686e+12|3.08615e+09|1.36085e+13|2.1187e+12,1.86373e+09|2.29213e+11|4.74249e+12|1.22225e+13|1.27407e+11|9.83767e+12|5.76314e+09|1.99378e+10|8.78465e+11|5.82559e+08|1.87237e+12|1.02632e+12,2.80015e-05|3.96506e-05|0.000505178|1.50247e-05|4.44429e-05|0.000101889|0.000491359|2.6177e-05|0.000205333|6.73527e-05|7.19093e-05|3.36229e-05,0.000812435|0.000119963|0.000304368|0.00223044|0.000911165|0.000151846|0.00109684|0.000249021|0.000117047|0.000121595|0.0023962|0.000687305,0.0206965|0.0364241|0.030933|0.0169868|0.0489023|0.0211828|0.0421366|0.028682|0.0385093|0.0224108|0.0434118|0.0183291,0.00883335|0.00215876|0.0463335|0.00356222|0.0237438|0.0465053|0.0223195|0.0248999|0.0399611|0.0132607|0.0184786|0.0260722,0.978319|0.900461|0.9245|0.945154|0.912438|0.947729|0.990533|0.955142|0.957229|0.93731|0.953936|0.943912,5.81626|4.58355|4.35379|4.73608|0.324976|6.10182|4.08906|2.3671|5.38381|2.671|0.434419|2.05396,77.6192|72.2829|79.8117|99.0064|37.2729|24.4191|43.2583|91.3525|44.1502|61.2747|48.5398,0.227206|0.24979|0.238489|0.221371|0.192328|0.20384|0.203324|0.242209|0.229526|0.234618|0.222705,0.564917|0.24435|0.641907|0.977131|0.109841|0.196558|0.614413|0.912241|0.822434|0.668157|0.87307,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,273,S->a1->a2->b3->b4->a3->a4->e6->t14->t13->e5->D,1.68978e+10|1.98521e+13|8.64098e+13|1.96869e+10|7.63195e+13|2.66448e+10|3.79747e+09|7.10551e+09|4.8123e+09|1.56227e+09|1.36085e+13|2.1187e+12,1.86373e+09|4.74249e+12|1.22225e+13|6.29105e+09|1.17252e+13|5.76314e+09|2.91466e+09|8.3317e+08|1.0058e+09|7.03861e+08|1.87237e+12|1.02632e+12,2.80015e-05|0.000505178|1.50247e-05|0.000523675|4.00683e-05|0.000491359|9.51766e-05|0.000285602|5.45366e-05|4.76466e-05|7.19093e-05|3.36229e-05,0.000812435|0.000304368|0.00223044|0.000787961|0.000115382|0.00109684|0.00019199|0.000376808|0.00118671|0.00204606|0.0023962|0.000687305,0.0206965|0.030933|0.0169868|0.0139744|0.0195919|0.0421366|0.00763451|0.0361873|0.0148434|0.00470106|0.0434118|0.0183291,0.00883335|0.0463335|0.00356222|0.0427738|0.0100092|0.0223195|0.0343767|0.00331991|0.00303154|0.0474926|0.0184786|0.0260722,0.978319|0.9245|0.945154|0.937039|0.964603|0.990533|0.9045|0.981942|0.935043|0.971109|0.953936|0.943912,5.81626|4.35379|4.73608|3.33463|1.13928|4.08906|1.80072|5.24979|1.59938|5.50575|0.434419|2.05396,66.2586|79.8117|29.3778|32.9383|65.1286|37.015|10.3361|46.986|18.7034|43.8659|48.5398,0.187493|0.238489|0.197522|0.183186|0.181303|0.23629|0.164417|0.18877|0.244632|0.247294|0.222705,0.325768|0.641907|0.583694|0.270542|0.574873|0.313782|0.463849|0.364564|0.943356|0.255635|0.87307,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
3,274,S->a1->a2->a3->b4->b3->a4->a5->a6->b5->e0->D,1.68978e+10|1.98521e+13|8.64098e+13|2.66448e+10|7.63195e+13|1.96869e+10|3.79747e+09|4.99963e+09|1.80582e+12|2.36627e+12|1.12878e+12|2.1187e+12,1.86373e+09|4.74249e+12|1.22225e+13|5.76314e+09|1.17252e+13|6.29105e+09|2.91466e+09|1.38043e+09|2.31922e+11|4.34049e+11|2.29213e+11|1.02632e+12,2.80015e-05|0.000505178|1.50247e-05|0.000491359|4.00683e-05|0.000523675|9.51766e-05|6.74074e-05|1.0655e-05|5.13376e-05|3.96506e-05|3.36229e-05,0.000812435|0.000304368|0.00223044|0.00109684|0.000115382|0.000787961|0.00019199|0.00110599|0.000313753|0.000498564|0.000119963|0.000687305,0.0206965|0.030933|0.0169868|0.0421366|0.0195919|0.0139744|0.00763451|0.0139818|0.0228274|0.0358376|0.0364241|0.0183291,0.00883335|0.0463335|0.00356222|0.0223195|0.0100092|0.0427738|0.0343767|0.00160218|0.0197036|0.0233255|0.00215876|0.0260722,0.978319|0.9245|0.945154|0.990533|0.964603|0.937039|0.9045|0.958367|0.976979|0.934323|0.900461|0.943912,5.81626|4.35379|4.73608|4.08906|1.13928|3.33463|1.80072|2.34814|2.37402|5.35719|4.58355|2.05396,66.2586|79.8117|30.2686|65.1286|32.9383|13.9548|88.6198|10.4739|92.5451|58.7029|43.4967,0.187493|0.238489|0.172041|0.181303|0.183186|0.166064|0.173554|0.164253|0.166176|0.23447|0.163713,0.325768|0.641907|0.724473|0.574873|0.270542|0.938316|0.107756|0.786026|0.722662|0.634111|0.189957,0.84027,0.985915,0.00267914,0.924962,0.951929,0.451205,0.228906,0.54702,0.271771,0.974728,59.5291,2.05411e-13,86481,0.910489,65.3263,4.66675e-12,61466,0.830716,0.947954,0.0112526,0.729781,0.848978,0.497247,0.152949,0.481221,0.290838,0.931962,43.209,5.00299e-13,29762,0.883506,94.8312,8.64143e-11,29372
