DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
6,391,S->b1->a2->b3->a4->e6->t5->t6->t7->t8->t9->e1->a6->a5->e8->D,1.02247e+09|7.90876e+13|4.82032e+11|2.99573e+11|9.0038e+09|2.78944e+10|6.28947e+11|4.05613e+10|3.88976e+10|3.92512e+11|3.51967e+11|4.84172e+11|3.38854e+09|1.34003e+11|1.1166e+13|9.69513e+13,9.17439e+08|2.09505e+13|3.2488e+11|4.25569e+10|3.65365e+09|1.39806e+10|1.2719e+11|2.72805e+10|1.18433e+10|1.18339e+11|3.68867e+10|2.18931e+11|8.43295e+08|1.21938e+11|2.82396e+12|2.17196e+13,1.09638e-05|1.44998e-05|1.89541e-05|2.10454e-05|2.26793e-05|1.03442e-05|0.000652876|0.000348033|0.00079816|0.000395243|0.000101413|0.000368151|4.27635e-05|0.000773996|7.7566e-05|1.05787e-05,0.000687341|0.000443759|0.00660502|0.00167667|0.00580014|0.000513723|0.000155227|0.00100145|0.00394842|0.00656501|0.00515159|0.00453154|0.000181742|0.0026905|0.0015086|0.000178341,0.0358739|0.0118857|0.0265714|0.0131893|0.010488|0.0307758|0.0356001|0.0383929|0.044352|0.036557|0.0354637|0.0238142|0.0347399|0.00344695|0.026652|0.0276757,0.04573|0.000706329|0.0293055|0.00861836|0.00455657|0.00648786|0.0363937|0.0133938|0.0192624|0.0313408|0.0397854|0.0254397|0.0136924|0.029667|0.0344031|0.0172129,0.967724|0.909047|0.948466|0.988328|0.983196|0.985178|0.986956|0.956003|0.994668|0.940606|0.937096|0.968211|0.932762|0.993962|0.94482|0.989298,2.91305|2.84749|0.226351|0.270197|1.8556|0.981898|3.25834|5.43611|0.958598|3.20647|3.32364|1.65463|0.567742|5.94965|4.48532|3.94236,90.7492|99.0064|29.3778|13.9548|10.3361|23.0914|63.0993|64.4551|67.4197|70.8805|26.2497|23.9015|10.4739|84.7043|40.979,0.183273|0.206763|0.176461|0.245698|0.235782|0.249271|0.181317|0.187731|0.234823|0.211825|0.208269|0.224813|0.215669|0.187292|0.16763,0.837765|0.849087|0.161513|0.382498|0.923749|0.311928|0.126849|0.911759|0.434803|0.610625|0.314052|0.623799|0.153024|0.238819|0.47242,0.994888,0.807864,0.148034,0.849392,0.92893,0.475477,0.0427374,0.516332,0.154758,0.89417,93.2157,3.0222e-11,37996,0.872012,22.0146,5.87836e-13,22902,0.962058,0.940975,0.0795518,0.374368,0.668494,0.531291,0.26437,0.504702,0.245966,0.892035,52.7077,2.89553e-10,44774,0.871264,37.442,1.18797e-11,59037
6,392,S->b1->a2->a1->b2->e3->a7->a6->b5->e0->t8->t7->t6->t5->e6->D,1.02247e+09|7.90876e+13|4.82032e+11|2.00588e+12|4.99243e+10|1.7018e+13|3.08914e+11|3.38854e+09|3.75312e+10|7.60334e+13|3.92512e+11|3.88976e+10|4.05613e+10|6.28947e+11|2.78944e+10|9.69513e+13,9.17439e+08|2.09505e+13|3.2488e+11|5.40515e+11|7.56251e+09|2.00243e+12|4.44637e+10|8.43295e+08|2.99752e+10|8.19901e+12|1.18339e+11|1.18433e+10|2.72805e+10|1.2719e+11|1.39806e+10|2.17196e+13,1.09638e-05|1.44998e-05|1.89541e-05|2.72693e-05|0.00027052|1.1507e-05|7.31444e-05|4.27635e-05|0.000391682|0.000291499|0.000395243|0.00079816|0.000348033|0.000652876|1.03442e-05|1.05787e-05,0.000687341|0.000443759|0.00660502|0.00541607|0.000517882|0.000851797|0.000193502|0.000181742|0.00783041|0.00351556|0.00656501|0.00394842|0.00100145|0.000155227|0.000513723|0.000178341,0.0358739|0.0118857|0.0265714|0.0173|0.0425934|0.0478094|0.0476925|0.0347399|0.0325981|0.00335814|0.036557|0.044352|0.0383929|0.0356001|0.0307758|0.0276757,0.04573|0.000706329|0.0293055|0.0461472|0.0120489|0.0139505|0.00724913|0.0136924|0.0331461|0.00859347|0.0313408|0.0192624|0.0133938|0.0363937|0.00648786|0.0172129,0.967724|0.909047|0.948466|0.919699|0.951147|0.991121|0.949579|0.932762|0.945603|0.936509|0.940606|0.994668|0.956003|0.986956|0.985178|0.989298,2.91305|2.84749|0.226351|3.51894|1.15698|5.57747|1.23766|0.567742|5.68745|5.45478|3.20647|0.958598|5.43611|3.25834|0.981898|3.94236,90.7492|99.0064|79.8117|65.9961|67.5745|34.0839|83.9106|92.5451|58.7029|59.7094|67.4197|64.4551|63.0993|23.0914|57.1366,0.183273|0.206763|0.160275|0.228943|0.174131|0.178091|0.17814|0.227023|0.20215|0.204609|0.234823|0.187731|0.181317|0.249271|0.198809,0.837765|0.849087|0.65771|0.889458|0.800472|0.784266|0.595868|0.206318|0.63599|0.689113|0.434803|0.911759|0.126849|0.311928|0.368688,0.994888,0.807864,0.148034,0.849392,0.92893,0.475477,0.0427374,0.516332,0.154758,0.89417,93.2157,3.0222e-11,37996,0.872012,22.0146,5.87836e-13,22902,0.962058,0.940975,0.0795518,0.374368,0.668494,0.531291,0.26437,0.504702,0.245966,0.892035,52.7077,2.89553e-10,44774,0.871264,37.442,1.18797e-11,59037
6,393,S->e0->a1->a2->b1->b2->b3->b4->a5->e8->b9->a8->a9->t0->e1->D,1.02247e+09|7.60334e+13|2.00588e+12|4.82032e+11|7.90876e+13|4.99243e+10|2.99573e+11|6.69485e+11|1.34003e+11|1.1166e+13|1.38348e+13|2.40885e+09|8.05815e+11|6.42323e+09|4.84172e+11|9.69513e+13,9.17439e+08|8.19901e+12|5.40515e+11|3.2488e+11|2.09505e+13|7.56251e+09|4.25569e+10|2.36594e+11|1.21938e+11|2.82396e+12|9.78655e+12|3.83811e+08|1.38185e+11|2.4768e+09|2.18931e+11|2.17196e+13,1.09638e-05|0.000291499|2.72693e-05|1.89541e-05|1.44998e-05|0.00027052|2.10454e-05|3.17116e-05|0.000773996|7.7566e-05|3.85545e-05|1.28691e-05|5.54826e-05|1.72804e-05|0.000368151|1.05787e-05,0.000687341|0.00351556|0.00541607|0.00660502|0.000443759|0.000517882|0.00167667|0.000804532|0.0026905|0.0015086|0.00806939|0.000190018|0.00013921|0.0037869|0.00453154|0.000178341,0.0358739|0.00335814|0.0173|0.0265714|0.0118857|0.0425934|0.0131893|0.00438689|0.00344695|0.026652|0.0197558|0.0246742|0.0110066|0.0140658|0.0238142|0.0276757,0.04573|0.00859347|0.0461472|0.0293055|0.000706329|0.0120489|0.00861836|0.0360635|0.029667|0.0344031|0.0400039|0.0325908|0.0233376|0.0347607|0.0254397|0.0172129,0.967724|0.936509|0.919699|0.948466|0.909047|0.951147|0.988328|0.921061|0.993962|0.94482|0.991848|0.908297|0.994092|0.986459|0.968211|0.989298,2.91305|5.45478|3.51894|0.226351|2.84749|1.15698|0.270197|1.21508|5.94965|4.48532|4.42121|2.771|6.25972|1.13732|1.65463|3.94236,77.6192|72.2829|79.8117|99.0064|37.2729|35.0583|32.9383|56.34|84.7043|63.8366|11.0615|52.1141|15.3326|21.8454|12.7315,0.161697|0.240666|0.160275|0.206763|0.169159|0.166086|0.235623|0.18185|0.187292|0.226824|0.213148|0.235605|0.183132|0.164045|0.197049,0.50952|0.123588|0.65771|0.849087|0.945748|0.526651|0.16328|0.587664|0.238819|0.235587|0.252727|0.928326|0.79771|0.842052|0.268944,0.994888,0.807864,0.148034,0.849392,0.92893,0.475477,0.0427374,0.516332,0.154758,0.89417,93.2157,3.0222e-11,37996,0.872012,22.0146,5.87836e-13,22902,0.962058,0.940975,0.0795518,0.374368,0.668494,0.531291,0.26437,0.504702,0.245966,0.892035,52.7077,2.89553e-10,44774,0.871264,37.442,1.18797e-11,59037
6,394,S->a1->b2->b3->a2->e2->t10->t9->e1->t18->t17->t16->t15->t14->e6->D,1.02247e+09|2.00588e+12|4.99243e+10|2.99573e+11|4.82032e+11|1.87262e+13|1.47034e+09|3.51967e+11|4.84172e+11|8.91876e+09|7.49937e+09|2.5343e+09|3.14137e+12|8.81589e+12|2.78944e+10|9.69513e+13,9.17439e+08|5.40515e+11|7.56251e+09|4.25569e+10|3.2488e+11|1.96443e+12|3.55153e+08|3.68867e+10|2.18931e+11|1.02785e+09|9.49264e+08|1.34133e+09|9.58151e+11|3.16829e+12|1.39806e+10|2.17196e+13,1.09638e-05|2.72693e-05|0.00027052|2.10454e-05|1.89541e-05|2.46345e-05|8.88857e-05|0.000101413|0.000368151|7.89974e-05|2.57099e-05|0.000127267|0.000688012|0.00016731|1.03442e-05|1.05787e-05,0.000687341|0.00541607|0.000517882|0.00167667|0.00660502|0.00398474|0.000323905|0.00515159|0.00453154|0.00025408|0.00409697|0.00469645|0.00410836|0.00936928|0.000513723|0.000178341,0.0358739|0.0173|0.0425934|0.0131893|0.0265714|0.0170129|0.00156205|0.0354637|0.0238142|0.0349635|0.00529073|0.0139898|0.00520673|0.0326994|0.0307758|0.0276757,0.04573|0.0461472|0.0120489|0.00861836|0.0293055|0.00749164|0.0345204|0.0397854|0.0254397|0.0178346|0.0307214|0.025957|0.00669578|0.0449408|0.00648786|0.0172129,0.967724|0.919699|0.951147|0.988328|0.948466|0.917742|0.941333|0.937096|0.968211|0.942689|0.970887|0.911161|0.906613|0.968946|0.985178|0.989298,2.91305|3.51894|1.15698|0.270197|0.226351|3.33484|2.61178|3.32364|1.65463|0.713047|4.71918|5.55817|3.09915|0.800391|0.981898|3.94236,66.2586|65.9961|35.0583|29.3778|28.0546|89.5651|23.5709|26.2497|52.0957|37.0378|70.4589|29.3504|97.1045|46.986|57.1366,0.206832|0.228943|0.166086|0.176461|0.20698|0.234565|0.234586|0.208269|0.184425|0.218806|0.235802|0.209925|0.194321|0.229825|0.198809,0.818236|0.889458|0.526651|0.161513|0.388094|0.973123|0.312661|0.314052|0.421838|0.694407|0.976298|0.118233|0.540423|0.200889|0.368688,0.994888,0.807864,0.148034,0.849392,0.92893,0.475477,0.0427374,0.516332,0.154758,0.89417,93.2157,3.0222e-11,37996,0.872012,22.0146,5.87836e-13,22902,0.962058,0.940975,0.0795518,0.374368,0.668494,0.531291,0.26437,0.504702,0.245966,0.892035,52.7077,2.89553e-10,44774,0.871264,37.442,1.18797e-11,59037
6,395,S->e0->a1->b2->b1->a2->e2->t1->t2->t3->e4->a3->a4->b3->e5->D,1.02247e+09|7.60334e+13|2.00588e+12|4.99243e+10|7.90876e+13|4.82032e+11|1.87262e+13|9.21063e+10|6.04235e+09|4.97027e+11|2.60421e+10|3.05811e+11|9.0038e+09|2.99573e+11|9.80121e+13|9.69513e+13,9.17439e+08|8.19901e+12|5.40515e+11|7.56251e+09|2.09505e+13|3.2488e+11|1.96443e+12|4.08703e+10|1.70569e+09|2.0578e+11|1.70853e+10|5.61052e+10|3.65365e+09|4.25569e+10|2.9498e+13|2.17196e+13,1.09638e-05|0.000291499|2.72693e-05|0.00027052|1.44998e-05|1.89541e-05|2.46345e-05|6.90744e-05|5.48204e-05|1.40117e-05|0.000235361|4.84592e-05|2.26793e-05|2.10454e-05|0.000411004|1.05787e-05,0.000687341|0.00351556|0.00541607|0.000517882|0.000443759|0.00660502|0.00398474|0.000223686|0.000353513|0.000227127|0.00105595|0.00198702|0.00580014|0.00167667|0.00530832|0.000178341,0.0358739|0.00335814|0.0173|0.0425934|0.0118857|0.0265714|0.0170129|0.00145358|0.0364636|0.00504756|0.0211458|0.0248849|0.010488|0.0131893|0.0105801|0.0276757,0.04573|0.00859347|0.0461472|0.0120489|0.000706329|0.0293055|0.00749164|0.0203299|0.0154826|0.0382406|0.0407751|0.00466091|0.00455657|0.00861836|0.00210332|0.0172129,0.967724|0.936509|0.919699|0.951147|0.909047|0.948466|0.917742|0.961675|0.951313|0.979413|0.975343|0.906939|0.983196|0.988328|0.938451|0.989298,2.91305|5.45478|3.51894|1.15698|2.84749|0.226351|3.33484|3.60645|5.80078|1.17153|4.75597|1.16652|1.8556|0.270197|5.38304|3.94236,77.6192|72.2829|65.9961|37.2729|99.0064|28.0546|86.0567|23.518|83.4704|91.3525|43.2583|37.015|13.9548|76.7594|48.5398,0.161697|0.240666|0.228943|0.169159|0.206763|0.20698|0.197882|0.187446|0.215223|0.175743|0.180257|0.236827|0.245698|0.231821|0.170284,0.50952|0.123588|0.889458|0.945748|0.849087|0.388094|0.473279|0.26228|0.305593|0.236177|0.524443|0.457259|0.382498|0.771941|0.370288,0.994888,0.807864,0.148034,0.849392,0.92893,0.475477,0.0427374,0.516332,0.154758,0.89417,93.2157,3.0222e-11,37996,0.872012,22.0146,5.87836e-13,22902,0.962058,0.940975,0.0795518,0.374368,0.668494,0.531291,0.26437,0.504702,0.245966,0.892035,52.7077,2.89553e-10,44774,0.871264,37.442,1.18797e-11,59037
6,396,S->b1->e1->a6->a5->e8->t16->t17->t18->t19->e2->t1->t0->a9->e7->D,1.02247e+09|7.90876e+13|4.84172e+11|3.38854e+09|1.34003e+11|1.1166e+13|2.5343e+09|7.49937e+09|8.91876e+09|6.88258e+11|1.87262e+13|9.21063e+10|6.42323e+09|8.05815e+11|3.53971e+13|9.69513e+13,9.17439e+08|2.09505e+13|2.18931e+11|8.43295e+08|1.21938e+11|2.82396e+12|1.34133e+09|9.49264e+08|1.02785e+09|1.05506e+11|1.96443e+12|4.08703e+10|2.4768e+09|1.38185e+11|5.82582e+12|2.17196e+13,1.09638e-05|1.44998e-05|0.000368151|4.27635e-05|0.000773996|7.7566e-05|0.000127267|2.57099e-05|7.89974e-05|0.000228019|2.46345e-05|6.90744e-05|1.72804e-05|5.54826e-05|0.000973996|1.05787e-05,0.000687341|0.000443759|0.00453154|0.000181742|0.0026905|0.0015086|0.00469645|0.00409697|0.00025408|0.000138783|0.00398474|0.000223686|0.0037869|0.00013921|0.00161993|0.000178341,0.0358739|0.0118857|0.0238142|0.0347399|0.00344695|0.026652|0.0139898|0.00529073|0.0349635|0.0487947|0.0170129|0.00145358|0.0140658|0.0110066|0.00421724|0.0276757,0.04573|0.000706329|0.0254397|0.0136924|0.029667|0.0344031|0.025957|0.0307214|0.0178346|0.0342263|0.00749164|0.0203299|0.0347607|0.0233376|0.00326386|0.0172129,0.967724|0.909047|0.968211|0.932762|0.993962|0.94482|0.911161|0.970887|0.942689|0.917264|0.917742|0.961675|0.986459|0.994092|0.907118|0.989298,2.91305|2.84749|1.65463|0.567742|5.94965|4.48532|5.55817|4.71918|0.713047|0.0885593|3.33484|3.60645|1.13732|6.25972|3.70641|3.94236,90.7492|86.2435|23.9015|10.4739|84.7043|13.4252|70.4589|37.0378|88.6669|59.2872|86.0567|39.0733|15.3326|55.8812|88.5528,0.183273|0.176231|0.224813|0.215669|0.187292|0.207243|0.235802|0.218806|0.207518|0.203103|0.197882|0.160201|0.183132|0.192341|0.228687,0.837765|0.780864|0.623799|0.153024|0.238819|0.865388|0.976298|0.694407|0.400846|0.544519|0.473279|0.559595|0.79771|0.495188|0.320739,0.994888,0.807864,0.148034,0.849392,0.92893,0.475477,0.0427374,0.516332,0.154758,0.89417,93.2157,3.0222e-11,37996,0.872012,22.0146,5.87836e-13,22902,0.962058,0.940975,0.0795518,0.374368,0.668494,0.531291,0.26437,0.504702,0.245966,0.892035,52.7077,2.89553e-10,44774,0.871264,37.442,1.18797e-11,59037
6,397,S->b1->a2->b3->e5->t4->t3->e4->b7->b8->b9->a8->a7->a6->e1->D,1.02247e+09|7.90876e+13|4.82032e+11|2.99573e+11|9.80121e+13|1.24841e+10|4.97027e+11|2.60421e+10|7.83814e+10|1.61231e+10|1.38348e+13|2.40885e+09|3.08914e+11|3.38854e+09|4.84172e+11|9.69513e+13,9.17439e+08|2.09505e+13|3.2488e+11|4.25569e+10|2.9498e+13|2.62764e+09|2.0578e+11|1.70853e+10|5.19718e+10|2.96842e+09|9.78655e+12|3.83811e+08|4.44637e+10|8.43295e+08|2.18931e+11|2.17196e+13,1.09638e-05|1.44998e-05|1.89541e-05|2.10454e-05|0.000411004|0.000152109|1.40117e-05|0.000235361|7.66971e-05|5.41313e-05|3.85545e-05|1.28691e-05|7.31444e-05|4.27635e-05|0.000368151|1.05787e-05,0.000687341|0.000443759|0.00660502|0.00167667|0.00530832|0.00175224|0.000227127|0.00105595|0.00321367|0.00272295|0.00806939|0.000190018|0.000193502|0.000181742|0.00453154|0.000178341,0.0358739|0.0118857|0.0265714|0.0131893|0.0105801|0.0343377|0.00504756|0.0211458|0.0067641|0.0474802|0.0197558|0.0246742|0.0476925|0.0347399|0.0238142|0.0276757,0.04573|0.000706329|0.0293055|0.00861836|0.00210332|0.0452596|0.0382406|0.0407751|0.0462325|0.0334519|0.0400039|0.0325908|0.00724913|0.0136924|0.0254397|0.0172129,0.967724|0.909047|0.948466|0.988328|0.938451|0.928029|0.979413|0.975343|0.945653|0.951981|0.991848|0.908297|0.949579|0.932762|0.968211|0.989298,2.91305|2.84749|0.226351|0.270197|5.38304|4.1391|1.17153|4.75597|1.63236|2.81862|4.42121|2.771|1.23766|0.567742|1.65463|3.94236,90.7492|99.0064|29.3778|76.7594|61.2747|44.1502|91.3525|88.4205|99.595|81.3396|11.0615|81.7362|83.9106|23.9015|12.7315,0.183273|0.206763|0.176461|0.231821|0.174898|0.213299|0.175743|0.238752|0.211169|0.225719|0.213148|0.165292|0.17814|0.224813|0.197049,0.837765|0.849087|0.161513|0.771941|0.692675|0.441339|0.236177|0.247086|0.310866|0.954672|0.252727|0.767302|0.595868|0.623799|0.268944,0.994888,0.807864,0.148034,0.849392,0.92893,0.475477,0.0427374,0.516332,0.154758,0.89417,93.2157,3.0222e-11,37996,0.872012,22.0146,5.87836e-13,22902,0.962058,0.940975,0.0795518,0.374368,0.668494,0.531291,0.26437,0.504702,0.245966,0.892035,52.7077,2.89553e-10,44774,0.871264,37.442,1.18797e-11,59037
6,398,S->e0->t17->t16->t15->t14->e6->b8->b9->e8->a5->a4->a3->a2->e2->D,1.02247e+09|7.60334e+13|7.49937e+09|2.5343e+09|3.14137e+12|8.81589e+12|2.78944e+10|1.61231e+10|1.38348e+13|1.1166e+13|1.34003e+11|9.0038e+09|3.05811e+11|4.82032e+11|1.87262e+13|9.69513e+13,9.17439e+08|8.19901e+12|9.49264e+08|1.34133e+09|9.58151e+11|3.16829e+12|1.39806e+10|2.96842e+09|9.78655e+12|2.82396e+12|1.21938e+11|3.65365e+09|5.61052e+10|3.2488e+11|1.96443e+12|2.17196e+13,1.09638e-05|0.000291499|2.57099e-05|0.000127267|0.000688012|0.00016731|1.03442e-05|5.41313e-05|3.85545e-05|7.7566e-05|0.000773996|2.26793e-05|4.84592e-05|1.89541e-05|2.46345e-05|1.05787e-05,0.000687341|0.00351556|0.00409697|0.00469645|0.00410836|0.00936928|0.000513723|0.00272295|0.00806939|0.0015086|0.0026905|0.00580014|0.00198702|0.00660502|0.00398474|0.000178341,0.0358739|0.00335814|0.00529073|0.0139898|0.00520673|0.0326994|0.0307758|0.0474802|0.0197558|0.026652|0.00344695|0.010488|0.0248849|0.0265714|0.0170129|0.0276757,0.04573|0.00859347|0.0307214|0.025957|0.00669578|0.0449408|0.00648786|0.0334519|0.0400039|0.0344031|0.029667|0.00455657|0.00466091|0.0293055|0.00749164|0.0172129,0.967724|0.936509|0.970887|0.911161|0.906613|0.968946|0.985178|0.951981|0.991848|0.94482|0.993962|0.983196|0.906939|0.948466|0.917742|0.989298,2.91305|5.45478|4.71918|5.55817|3.09915|0.800391|0.981898|2.81862|4.42121|4.48532|5.94965|1.8556|1.16652|0.226351|3.33484|3.94236,77.6192|88.8597|70.4589|29.3504|97.1045|46.986|42.5138|81.3396|63.8366|84.7043|88.6198|37.015|30.2686|28.0546|21.0603,0.161697|0.249651|0.235802|0.209925|0.194321|0.229825|0.193415|0.225719|0.226824|0.187292|0.234182|0.236827|0.244128|0.20698|0.228068,0.50952|0.19649|0.976298|0.118233|0.540423|0.200889|0.147054|0.954672|0.235587|0.238819|0.595748|0.457259|0.809074|0.388094|0.389261,0.994888,0.807864,0.148034,0.849392,0.92893,0.475477,0.0427374,0.516332,0.154758,0.89417,93.2157,3.0222e-11,37996,0.872012,22.0146,5.87836e-13,22902,0.962058,0.940975,0.0795518,0.374368,0.668494,0.531291,0.26437,0.504702,0.245966,0.892035,52.7077,2.89553e-10,44774,0.871264,37.442,1.18797e-11,59037
6,399,S->e0->t17->t18->t19->t20->e3->a7->a8->a9->t0->e1->a6->b7->e4->D,1.02247e+09|7.60334e+13|7.49937e+09|8.91876e+09|6.88258e+11|4.70234e+10|1.7018e+13|3.08914e+11|2.40885e+09|8.05815e+11|6.42323e+09|4.84172e+11|3.38854e+09|7.83814e+10|2.60421e+10|9.69513e+13,9.17439e+08|8.19901e+12|9.49264e+08|1.02785e+09|1.05506e+11|6.68541e+09|2.00243e+12|4.44637e+10|3.83811e+08|1.38185e+11|2.4768e+09|2.18931e+11|8.43295e+08|5.19718e+10|1.70853e+10|2.17196e+13,1.09638e-05|0.000291499|2.57099e-05|7.89974e-05|0.000228019|2.73415e-05|1.1507e-05|7.31444e-05|1.28691e-05|5.54826e-05|1.72804e-05|0.000368151|4.27635e-05|7.66971e-05|0.000235361|1.05787e-05,0.000687341|0.00351556|0.00409697|0.00025408|0.000138783|0.00556545|0.000851797|0.000193502|0.000190018|0.00013921|0.0037869|0.00453154|0.000181742|0.00321367|0.00105595|0.000178341,0.0358739|0.00335814|0.00529073|0.0349635|0.0487947|0.0301602|0.0478094|0.0476925|0.0246742|0.0110066|0.0140658|0.0238142|0.0347399|0.0067641|0.0211458|0.0276757,0.04573|0.00859347|0.0307214|0.0178346|0.0342263|0.00882288|0.0139505|0.00724913|0.0325908|0.0233376|0.0347607|0.0254397|0.0136924|0.0462325|0.0407751|0.0172129,0.967724|0.936509|0.970887|0.942689|0.917264|0.952883|0.991121|0.949579|0.908297|0.994092|0.986459|0.968211|0.932762|0.945653|0.975343|0.989298,2.91305|5.45478|4.71918|0.713047|0.0885593|1.60712|5.57747|1.23766|2.771|6.25972|1.13732|1.65463|0.567742|1.63236|4.75597|3.94236,77.6192|88.8597|37.0378|88.6669|69.5993|38.9947|34.0839|81.7362|52.1141|15.3326|21.8454|23.9015|66.6304|88.4205|69.1985,0.161697|0.249651|0.218806|0.207518|0.173408|0.237058|0.178091|0.165292|0.235605|0.183132|0.164045|0.224813|0.20278|0.238752|0.238968,0.50952|0.19649|0.694407|0.400846|0.625657|0.793503|0.784266|0.767302|0.928326|0.79771|0.842052|0.623799|0.629894|0.247086|0.209813,0.994888,0.807864,0.148034,0.849392,0.92893,0.475477,0.0427374,0.516332,0.154758,0.89417,93.2157,3.0222e-11,37996,0.872012,22.0146,5.87836e-13,22902,0.962058,0.940975,0.0795518,0.374368,0.668494,0.531291,0.26437,0.504702,0.245966,0.892035,52.7077,2.89553e-10,44774,0.871264,37.442,1.18797e-11,59037
6,400,S->b1->a2->b3->a4->a5->e8->t7->t6->e7->b4->b5->b6->b7->e4->D,1.02247e+09|7.90876e+13|4.82032e+11|2.99573e+11|9.0038e+09|1.34003e+11|1.1166e+13|3.88976e+10|4.05613e+10|3.53971e+13|6.69485e+11|3.75312e+10|3.58415e+11|7.83814e+10|2.60421e+10|9.69513e+13,9.17439e+08|2.09505e+13|3.2488e+11|4.25569e+10|3.65365e+09|1.21938e+11|2.82396e+12|1.18433e+10|2.72805e+10|5.82582e+12|2.36594e+11|2.99752e+10|8.11794e+10|5.19718e+10|1.70853e+10|2.17196e+13,1.09638e-05|1.44998e-05|1.89541e-05|2.10454e-05|2.26793e-05|0.000773996|7.7566e-05|0.00079816|0.000348033|0.000973996|3.17116e-05|0.000391682|0.000190875|7.66971e-05|0.000235361|1.05787e-05,0.000687341|0.000443759|0.00660502|0.00167667|0.00580014|0.0026905|0.0015086|0.00394842|0.00100145|0.00161993|0.000804532|0.00783041|0.00123674|0.00321367|0.00105595|0.000178341,0.0358739|0.0118857|0.0265714|0.0131893|0.010488|0.00344695|0.026652|0.044352|0.0383929|0.00421724|0.00438689|0.0325981|0.00620099|0.0067641|0.0211458|0.0276757,0.04573|0.000706329|0.0293055|0.00861836|0.00455657|0.029667|0.0344031|0.0192624|0.0133938|0.00326386|0.0360635|0.0331461|0.0196363|0.0462325|0.0407751|0.0172129,0.967724|0.909047|0.948466|0.988328|0.983196|0.993962|0.94482|0.994668|0.956003|0.907118|0.921061|0.945603|0.929766|0.945653|0.975343|0.989298,2.91305|2.84749|0.226351|0.270197|1.8556|5.94965|4.48532|0.958598|5.43611|3.70641|1.21508|5.68745|5.32081|1.63236|4.75597|3.94236,90.7492|99.0064|29.3778|13.9548|88.6198|84.7043|93.5115|64.4551|27.3217|18.2346|50.0569|55.4093|59.8148|88.4205|69.1985,0.183273|0.206763|0.176461|0.245698|0.234182|0.187292|0.218311|0.187731|0.241506|0.161748|0.161641|0.206014|0.171468|0.238752|0.238968,0.837765|0.849087|0.161513|0.382498|0.595748|0.238819|0.136449|0.911759|0.350755|0.34582|0.122453|0.830437|0.212149|0.247086|0.209813,0.994888,0.807864,0.148034,0.849392,0.92893,0.475477,0.0427374,0.516332,0.154758,0.89417,93.2157,3.0222e-11,37996,0.872012,22.0146,5.87836e-13,22902,0.962058,0.940975,0.0795518,0.374368,0.668494,0.531291,0.26437,0.504702,0.245966,0.892035,52.7077,2.89553e-10,44774,0.871264,37.442,1.18797e-11,59037
