DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
20,424,S->b1->a2->a1->e0->t17->t16->e8->b9->t0->e1->t9->t10->t11->e3->D,6.06655e+11|1.05325e+09|2.0403e+09|9.10586e+12|1.25749e+12|9.09778e+13|5.55449e+12|3.20899e+12|8.1064e+12|1.95121e+13|9.69484e+13|1.4894e+10|8.40793e+09|7.49106e+10|3.71689e+11|1.3841e+13,5.09458e+11|5.23493e+08|5.0665e+08|5.33742e+12|1.11552e+12|1.30676e+13|8.9412e+11|3.52921e+11|1.95161e+12|4.27996e+12|1.685e+13|1.35504e+10|1.04562e+09|2.36971e+10|1.69092e+11|8.40065e+12,2.28348e-05|0.000728732|0.000454735|9.49929e-05|0.000114707|3.95433e-05|1.66258e-05|1.70441e-05|1.17547e-05|0.000398796|0.000883495|8.44811e-05|1.42083e-05|0.000551152|0.000204922|0.000169595,0.000256531|0.00175021|0.00488189|0.00290846|0.00899074|0.00694174|0.00217951|0.000155966|0.000216408|0.000179375|0.00202333|0.0072048|0.00320876|0.0046724|0.00613097|0.0027989,0.0474482|0.0048101|0.0017037|0.0291793|0.0155023|0.0481654|0.0117992|0.00308718|0.0205799|0.0207642|0.0451967|0.00819999|0.0141082|0.000497817|0.048316|0.0369241,0.00489823|0.0494825|0.00347677|0.0100722|0.0282147|0.0114422|0.00573024|0.00295284|0.0358957|0.00487812|0.0483601|0.0091733|0.048921|0.0204628|0.0445348|0.0444656,0.960295|0.992681|0.963637|0.905325|0.929548|0.983643|0.912468|0.914926|0.934531|0.90499|0.953944|0.956623|0.917397|0.978654|0.958917|0.969573,0.380536|2.942|3.14158|2.32163|0.0233698|0.872847|1.96538|5.32732|4.68214|0.405437|6.28125|1.69568|2.22705|0.00124286|1.29285|4.62731,90.7492|99.0064|79.8117|72.2829|88.8597|70.4589|13.4252|63.8366|44.8869|21.8454|26.2497|23.5709|49.6282|67.7415|97.0433,0.179173|0.2296|0.197714|0.24914|0.227291|0.21576|0.211501|0.17211|0.16492|0.210983|0.21489|0.191489|0.183768|0.18355|0.243458,0.176088|0.195332|0.182517|0.573917|0.912277|0.489136|0.511921|0.816487|0.549797|0.308934|0.852047|0.246794|0.233348|0.190757|0.206595,0.815398,0.91943,0.0827052,0.573026,0.473652,0.524236,0.297657,0.477578,0.0970319,0.858149,78.6942,2.46639e-12,70906,0.88026,64.7024,2.07043e-10,56265,0.895035,0.853395,0.0773857,0.262412,0.84357,0.488886,0.0387323,0.473997,0.160374,0.964932,37.0505,1.14168e-12,46590,0.974196,86.0698,3.96892e-13,65238
20,425,S->b1->b2->a3->a4->e6->t5->t6->t7->t8->t9->e1->t0->a9->e7->D,6.06655e+11|1.05325e+09|3.46215e+09|5.58203e+09|3.60498e+13|7.78928e+12|6.60061e+13|3.51049e+13|1.37438e+13|9.16365e+13|1.4894e+10|9.69484e+13|1.95121e+13|6.86642e+10|2.00329e+10|1.3841e+13,5.09458e+11|5.23493e+08|1.82006e+09|3.56715e+09|3.90019e+12|7.50274e+12|9.35012e+12|2.2918e+13|1.95579e+12|1.3351e+13|1.35504e+10|1.685e+13|4.27996e+12|2.03994e+10|5.66011e+09|8.40065e+12,2.28348e-05|0.000728732|0.000837407|2.71014e-05|0.000180036|0.000208494|0.000104938|6.75765e-05|3.72013e-05|0.000501042|8.44811e-05|0.000883495|0.000398796|3.0843e-05|8.17711e-05|0.000169595,0.000256531|0.00175021|0.0036091|0.000143317|0.000273108|0.00151453|0.000313785|0.000763752|0.00181191|0.000871364|0.0072048|0.00202333|0.000179375|0.000500443|0.000434174|0.0027989,0.0474482|0.0048101|0.0312101|0.0374754|0.0237069|0.0454033|0.0368735|0.0443439|0.00921214|0.00645618|0.00819999|0.0451967|0.0207642|0.000313002|0.0243162|0.0369241,0.00489823|0.0494825|0.0305416|0.0304063|0.0211991|0.0127477|0.0388363|0.00171864|0.0151558|0.00592431|0.0091733|0.0483601|0.00487812|0.0175544|0.0190076|0.0444656,0.960295|0.992681|0.992902|0.937472|0.937048|0.906314|0.937736|0.902167|0.944357|0.947528|0.956623|0.953944|0.90499|0.911321|0.910741|0.969573,0.380536|2.942|0.459422|4.35253|1.19604|3.20424|4.13716|1.29305|1.43325|2.22123|1.69568|6.28125|0.405437|0.806663|5.4458|4.62731,90.7492|37.2729|24.4191|37.015|10.3361|23.0914|63.0993|64.4551|67.4197|70.8805|26.2497|21.8454|15.3326|55.8812|88.5528,0.179173|0.244223|0.172438|0.187019|0.17602|0.227552|0.164634|0.200151|0.20084|0.228039|0.21489|0.210983|0.212541|0.189394|0.231462,0.176088|0.916739|0.452104|0.972998|0.972294|0.559239|0.21393|0.633515|0.682363|0.954589|0.852047|0.308934|0.533739|0.20623|0.4388,0.815398,0.91943,0.0827052,0.573026,0.473652,0.524236,0.297657,0.477578,0.0970319,0.858149,78.6942,2.46639e-12,70906,0.88026,64.7024,2.07043e-10,56265,0.895035,0.853395,0.0773857,0.262412,0.84357,0.488886,0.0387323,0.473997,0.160374,0.964932,37.0505,1.14168e-12,46590,0.974196,86.0698,3.96892e-13,65238
20,426,S->e0->a1->b2->b3->e5->t13->t12->t11->e3->t2->t1->t0->b9->e8->D,6.06655e+11|1.25749e+12|9.10586e+12|3.46215e+09|5.59474e+09|7.50063e+09|4.30241e+12|4.65798e+11|7.49106e+10|3.71689e+11|8.44331e+10|3.34011e+09|1.95121e+13|8.1064e+12|3.20899e+12|1.3841e+13,5.09458e+11|1.11552e+12|5.33742e+12|1.82006e+09|3.78958e+09|1.48451e+09|9.65677e+11|8.46591e+10|2.36971e+10|1.69092e+11|7.21021e+10|2.28816e+09|4.27996e+12|1.95161e+12|3.52921e+11|8.40065e+12,2.28348e-05|0.000114707|9.49929e-05|0.000837407|1.95086e-05|4.40731e-05|9.70795e-05|6.69171e-05|0.000551152|0.000204922|0.000737637|0.00012228|0.000398796|1.17547e-05|1.70441e-05|0.000169595,0.000256531|0.00899074|0.00290846|0.0036091|0.000584242|0.000462266|0.000602167|0.000692802|0.0046724|0.00613097|0.000249458|0.00784831|0.000179375|0.000216408|0.000155966|0.0027989,0.0474482|0.0155023|0.0291793|0.0312101|0.014075|0.0380184|0.0414287|0.0195877|0.000497817|0.048316|0.0310065|0.0269|0.0207642|0.0205799|0.00308718|0.0369241,0.00489823|0.0282147|0.0100722|0.0305416|0.0121722|0.00204722|0.00937989|0.0445975|0.0204628|0.0445348|0.0319088|0.0314356|0.00487812|0.0358957|0.00295284|0.0444656,0.960295|0.929548|0.905325|0.992902|0.902444|0.918669|0.988959|0.950964|0.978654|0.958917|0.953441|0.917526|0.90499|0.934531|0.914926|0.969573,0.380536|0.0233698|2.32163|0.459422|3.55786|0.140236|3.64691|5.67841|0.00124286|1.29285|0.781187|3.39657|0.405437|4.68214|5.32732|4.62731,77.6192|72.2829|65.9961|35.0583|76.7594|43.8659|46.2248|31.5608|67.7415|95.0453|23.518|39.0733|44.8869|63.8366|40.979,0.168693|0.24914|0.231402|0.178514|0.19637|0.214523|0.191235|0.195482|0.18355|0.17207|0.220983|0.210721|0.16492|0.17211|0.220159,0.823309|0.573917|0.88229|0.768381|0.365286|0.637253|0.23394|0.885311|0.190757|0.803781|0.169089|0.339101|0.549797|0.816487|0.765263,0.815398,0.91943,0.0827052,0.573026,0.473652,0.524236,0.297657,0.477578,0.0970319,0.858149,78.6942,2.46639e-12,70906,0.88026,64.7024,2.07043e-10,56265,0.895035,0.853395,0.0773857,0.262412,0.84357,0.488886,0.0387323,0.473997,0.160374,0.964932,37.0505,1.14168e-12,46590,0.974196,86.0698,3.96892e-13,65238
20,427,S->a1->a2->e2->b6->a7->e3->t11->t12->t13->t14->e6->a4->a5->e8->D,6.06655e+11|9.10586e+12|2.0403e+09|6.86514e+12|1.20853e+09|1.84074e+11|3.71689e+11|7.49106e+10|4.65798e+11|4.30241e+12|1.14496e+12|7.78928e+12|3.60498e+13|1.03098e+13|3.20899e+12|1.3841e+13,5.09458e+11|5.33742e+12|5.0665e+08|2.29332e+12|8.89548e+08|7.41839e+10|1.69092e+11|2.36971e+10|8.46591e+10|9.65677e+11|3.76349e+11|7.50274e+12|3.90019e+12|2.47042e+12|3.52921e+11|8.40065e+12,2.28348e-05|9.49929e-05|0.000454735|0.00020412|9.62477e-05|0.000941234|0.000204922|0.000551152|6.69171e-05|9.70795e-05|0.000128527|0.000208494|0.000180036|0.00059483|1.70441e-05|0.000169595,0.000256531|0.00290846|0.00488189|0.000244649|0.0036593|0.000332179|0.00613097|0.0046724|0.000692802|0.000602167|0.00216447|0.00151453|0.000273108|0.000512079|0.000155966|0.0027989,0.0474482|0.0291793|0.0017037|0.000551631|0.0361447|0.0115976|0.048316|0.000497817|0.0195877|0.0414287|0.0327518|0.0454033|0.0237069|0.0419857|0.00308718|0.0369241,0.00489823|0.0100722|0.00347677|0.0128395|0.0496853|0.00884436|0.0445348|0.0204628|0.0445975|0.00937989|0.0107074|0.0127477|0.0211991|0.0272233|0.00295284|0.0444656,0.960295|0.905325|0.963637|0.941322|0.941606|0.965497|0.958917|0.978654|0.950964|0.988959|0.955332|0.906314|0.937048|0.936634|0.914926|0.969573,0.380536|2.32163|3.14158|1.4329|2.68638|2.82174|1.29285|0.00124286|5.67841|3.64691|2.22818|3.20424|1.19604|4.42356|5.32732|4.62731,66.2586|79.8117|28.0546|55.6995|56.2706|34.0839|67.7415|31.5608|46.2248|18.7034|46.986|10.3361|88.6198|84.7043|40.979,0.232367|0.197714|0.200657|0.197218|0.226336|0.234603|0.18355|0.195482|0.191235|0.207037|0.230695|0.17602|0.194104|0.246479|0.220159,0.600719|0.182517|0.408732|0.668549|0.345756|0.548679|0.190757|0.885311|0.23394|0.992749|0.167167|0.972294|0.316803|0.492153|0.765263,0.815398,0.91943,0.0827052,0.573026,0.473652,0.524236,0.297657,0.477578,0.0970319,0.858149,78.6942,2.46639e-12,70906,0.88026,64.7024,2.07043e-10,56265,0.895035,0.853395,0.0773857,0.262412,0.84357,0.488886,0.0387323,0.473997,0.160374,0.964932,37.0505,1.14168e-12,46590,0.974196,86.0698,3.96892e-13,65238
20,428,S->a1->b2->e3->t20->t19->e2->a2->b1->e1->t9->t10->t11->t12->e4->D,6.06655e+11|9.10586e+12|3.46215e+09|3.71689e+11|1.46103e+12|1.71208e+09|6.86514e+12|2.0403e+09|1.05325e+09|9.69484e+13|1.4894e+10|8.40793e+09|7.49106e+10|4.65798e+11|5.21502e+13|1.3841e+13,5.09458e+11|5.33742e+12|1.82006e+09|1.69092e+11|3.96359e+11|1.35184e+09|2.29332e+12|5.0665e+08|5.23493e+08|1.685e+13|1.35504e+10|1.04562e+09|2.36971e+10|8.46591e+10|7.80039e+12|8.40065e+12,2.28348e-05|9.49929e-05|0.000837407|0.000204922|7.14602e-05|5.27709e-05|0.00020412|0.000454735|0.000728732|0.000883495|8.44811e-05|1.42083e-05|0.000551152|6.69171e-05|2.00842e-05|0.000169595,0.000256531|0.00290846|0.0036091|0.00613097|0.00365931|0.000214058|0.000244649|0.00488189|0.00175021|0.00202333|0.0072048|0.00320876|0.0046724|0.000692802|0.000431657|0.0027989,0.0474482|0.0291793|0.0312101|0.048316|0.0150508|0.0112732|0.000551631|0.0017037|0.0048101|0.0451967|0.00819999|0.0141082|0.000497817|0.0195877|0.0286803|0.0369241,0.00489823|0.0100722|0.0305416|0.0445348|0.0311384|0.0169453|0.0128395|0.00347677|0.0494825|0.0483601|0.0091733|0.048921|0.0204628|0.0445975|0.0340736|0.0444656,0.960295|0.905325|0.992902|0.958917|0.984828|0.918846|0.941322|0.963637|0.992681|0.953944|0.956623|0.917397|0.978654|0.950964|0.901263|0.969573,0.380536|2.32163|0.459422|1.29285|1.39182|3.20806|1.4329|3.14158|2.942|6.28125|1.69568|2.22705|0.00124286|5.67841|4.88846|4.62731,66.2586|65.9961|67.5745|38.9947|69.5993|59.2872|28.0546|99.0064|86.2435|26.2497|23.5709|49.6282|31.5608|61.2725|69.1985,0.232367|0.231402|0.195848|0.174837|0.234627|0.169783|0.200657|0.2296|0.230076|0.21489|0.191489|0.183768|0.195482|0.226233|0.207657,0.600719|0.88229|0.851449|0.339613|0.37666|0.979915|0.408732|0.195332|0.194464|0.852047|0.246794|0.233348|0.885311|0.195347|0.993566,0.815398,0.91943,0.0827052,0.573026,0.473652,0.524236,0.297657,0.477578,0.0970319,0.858149,78.6942,2.46639e-12,70906,0.88026,64.7024,2.07043e-10,56265,0.895035,0.853395,0.0773857,0.262412,0.84357,0.488886,0.0387323,0.473997,0.160374,0.964932,37.0505,1.14168e-12,46590,0.974196,86.0698,3.96892e-13,65238
20,429,S->b1->b2->e3->t11->t12->e4->a3->a4->b3->e5->a8->a9->b8->e6->D,6.06655e+11|1.05325e+09|3.46215e+09|3.71689e+11|7.49106e+10|4.65798e+11|5.21502e+13|5.58203e+09|3.60498e+13|5.59474e+09|7.50063e+09|8.77065e+10|6.86642e+10|5.68854e+10|7.78928e+12|1.3841e+13,5.09458e+11|5.23493e+08|1.82006e+09|1.69092e+11|2.36971e+10|8.46591e+10|7.80039e+12|3.56715e+09|3.90019e+12|3.78958e+09|1.48451e+09|1.40321e+10|2.03994e+10|2.78838e+10|7.50274e+12|8.40065e+12,2.28348e-05|0.000728732|0.000837407|0.000204922|0.000551152|6.69171e-05|2.00842e-05|2.71014e-05|0.000180036|1.95086e-05|4.40731e-05|0.000605727|3.0843e-05|9.65619e-05|0.000208494|0.000169595,0.000256531|0.00175021|0.0036091|0.00613097|0.0046724|0.000692802|0.000431657|0.000143317|0.000273108|0.000584242|0.000462266|0.000769744|0.000500443|0.00332617|0.00151453|0.0027989,0.0474482|0.0048101|0.0312101|0.048316|0.000497817|0.0195877|0.0286803|0.0374754|0.0237069|0.014075|0.0380184|0.0303847|0.000313002|0.0195066|0.0454033|0.0369241,0.00489823|0.0494825|0.0305416|0.0445348|0.0204628|0.0445975|0.0340736|0.0304063|0.0211991|0.0121722|0.00204722|0.00562648|0.0175544|0.026782|0.0127477|0.0444656,0.960295|0.992681|0.992902|0.958917|0.978654|0.950964|0.901263|0.937472|0.937048|0.902444|0.918669|0.910257|0.911321|0.905493|0.906314|0.969573,0.380536|2.942|0.459422|1.29285|0.00124286|5.67841|4.88846|4.35253|1.19604|3.55786|0.140236|0.423201|0.806663|1.09899|3.20424|4.62731,90.7492|37.2729|67.5745|67.7415|31.5608|61.2725|43.2583|37.015|13.9548|76.7594|89.2299|52.1141|27.3162|42.5138|57.1366,0.179173|0.244223|0.195848|0.18355|0.195482|0.226233|0.2476|0.187019|0.180276|0.19637|0.189773|0.163258|0.194708|0.17836|0.162021,0.176088|0.916739|0.851449|0.190757|0.885311|0.195347|0.534955|0.972998|0.519617|0.365286|0.371255|0.709627|0.811178|0.612131|0.16154,0.815398,0.91943,0.0827052,0.573026,0.473652,0.524236,0.297657,0.477578,0.0970319,0.858149,78.6942,2.46639e-12,70906,0.88026,64.7024,2.07043e-10,56265,0.895035,0.853395,0.0773857,0.262412,0.84357,0.488886,0.0387323,0.473997,0.160374,0.964932,37.0505,1.14168e-12,46590,0.974196,86.0698,3.96892e-13,65238
20,430,S->b1->e1->t9->t10->t11->t12->e4->t3->t4->t5->e6->a4->b5->e0->D,6.06655e+11|1.05325e+09|9.69484e+13|1.4894e+10|8.40793e+09|7.49106e+10|4.65798e+11|5.21502e+13|1.86242e+12|3.10737e+10|6.60061e+13|7.78928e+12|3.60498e+13|8.05987e+12|1.25749e+12|1.3841e+13,5.09458e+11|5.23493e+08|1.685e+13|1.35504e+10|1.04562e+09|2.36971e+10|8.46591e+10|7.80039e+12|1.17263e+12|2.08057e+10|9.35012e+12|7.50274e+12|3.90019e+12|5.41635e+12|1.11552e+12|8.40065e+12,2.28348e-05|0.000728732|0.000883495|8.44811e-05|1.42083e-05|0.000551152|6.69171e-05|2.00842e-05|4.90289e-05|0.000251949|0.000104938|0.000208494|0.000180036|1.31041e-05|0.000114707|0.000169595,0.000256531|0.00175021|0.00202333|0.0072048|0.00320876|0.0046724|0.000692802|0.000431657|0.00106931|0.000103283|0.000313785|0.00151453|0.000273108|0.00178131|0.00899074|0.0027989,0.0474482|0.0048101|0.0451967|0.00819999|0.0141082|0.000497817|0.0195877|0.0286803|0.0058164|0.00917808|0.0368735|0.0454033|0.0237069|0.0330509|0.0155023|0.0369241,0.00489823|0.0494825|0.0483601|0.0091733|0.048921|0.0204628|0.0445975|0.0340736|0.0465344|0.0375076|0.0388363|0.0127477|0.0211991|0.00728669|0.0282147|0.0444656,0.960295|0.992681|0.953944|0.956623|0.917397|0.978654|0.950964|0.901263|0.910406|0.938364|0.937736|0.906314|0.937048|0.95249|0.929548|0.969573,0.380536|2.942|6.28125|1.69568|2.22705|0.00124286|5.67841|4.88846|1.30927|0.164704|4.13716|3.20424|1.19604|1.52806|0.0233698|4.62731,90.7492|86.2435|26.2497|23.5709|49.6282|31.5608|61.2725|91.3525|44.1502|98.0873|23.0914|10.3361|13.2112|58.7029|43.4967,0.179173|0.230076|0.21489|0.191489|0.183768|0.195482|0.226233|0.184458|0.17325|0.218577|0.227552|0.17602|0.192481|0.239637|0.189305,0.176088|0.194464|0.852047|0.246794|0.233348|0.885311|0.195347|0.836662|0.320994|0.755958|0.559239|0.972294|0.708918|0.155869|0.351082,0.815398,0.91943,0.0827052,0.573026,0.473652,0.524236,0.297657,0.477578,0.0970319,0.858149,78.6942,2.46639e-12,70906,0.88026,64.7024,2.07043e-10,56265,0.895035,0.853395,0.0773857,0.262412,0.84357,0.488886,0.0387323,0.473997,0.160374,0.964932,37.0505,1.14168e-12,46590,0.974196,86.0698,3.96892e-13,65238
20,431,S->b1->e1->a6->a7->b8->b7->a8->e5->b3->a4->a3->b4->a5->e8->D,6.06655e+11|1.05325e+09|9.69484e+13|8.57577e+12|1.84074e+11|5.68854e+10|2.56317e+10|8.77065e+10|7.50063e+09|5.59474e+09|3.60498e+13|5.58203e+09|1.01437e+11|1.03098e+13|3.20899e+12|1.3841e+13,5.09458e+11|5.23493e+08|1.685e+13|2.60594e+12|7.41839e+10|2.78838e+10|1.08125e+10|1.40321e+10|1.48451e+09|3.78958e+09|3.90019e+12|3.56715e+09|3.61233e+10|2.47042e+12|3.52921e+11|8.40065e+12,2.28348e-05|0.000728732|0.000883495|7.09318e-05|0.000941234|9.65619e-05|9.38048e-05|0.000605727|4.40731e-05|1.95086e-05|0.000180036|2.71014e-05|4.06459e-05|0.00059483|1.70441e-05|0.000169595,0.000256531|0.00175021|0.00202333|0.00142836|0.000332179|0.00332617|0.00286762|0.000769744|0.000462266|0.000584242|0.000273108|0.000143317|0.00763698|0.000512079|0.000155966|0.0027989,0.0474482|0.0048101|0.0451967|0.0292582|0.0115976|0.0195066|0.0178256|0.0303847|0.0380184|0.014075|0.0237069|0.0374754|0.0295674|0.0419857|0.00308718|0.0369241,0.00489823|0.0494825|0.0483601|0.021274|0.00884436|0.026782|0.00654224|0.00562648|0.00204722|0.0121722|0.0211991|0.0304063|0.0480604|0.0272233|0.00295284|0.0444656,0.960295|0.992681|0.953944|0.971978|0.965497|0.905493|0.981931|0.910257|0.918669|0.902444|0.937048|0.937472|0.933251|0.936634|0.914926|0.969573,0.380536|2.942|6.28125|2.51152|2.82174|1.09899|5.20277|0.423201|0.140236|3.55786|1.19604|4.35253|0.0143856|4.42356|5.32732|4.62731,90.7492|86.2435|23.9015|83.9106|54.7186|99.595|32.2763|89.2299|76.7594|13.9548|37.015|65.1286|56.34|84.7043|40.979,0.179173|0.230076|0.191337|0.220649|0.181152|0.182331|0.239284|0.189773|0.19637|0.180276|0.187019|0.214892|0.166757|0.246479|0.220159,0.176088|0.194464|0.712394|0.67102|0.369239|0.862394|0.457449|0.371255|0.365286|0.519617|0.972998|0.290709|0.539883|0.492153|0.765263,0.815398,0.91943,0.0827052,0.573026,0.473652,0.524236,0.297657,0.477578,0.0970319,0.858149,78.6942,2.46639e-12,70906,0.88026,64.7024,2.07043e-10,56265,0.895035,0.853395,0.0773857,0.262412,0.84357,0.488886,0.0387323,0.473997,0.160374,0.964932,37.0505,1.14168e-12,46590,0.974196,86.0698,3.96892e-13,65238
20,432,S->a1->e0->t17->t18->t19->e2->t1->t0->e1->b1->a2->b3->a4->e6->D,6.06655e+11|9.10586e+12|1.25749e+12|9.09778e+13|6.42217e+12|1.71208e+09|6.86514e+12|3.34011e+09|1.95121e+13|9.69484e+13|1.05325e+09|2.0403e+09|5.59474e+09|3.60498e+13|7.78928e+12|1.3841e+13,5.09458e+11|5.33742e+12|1.11552e+12|1.30676e+13|6.61744e+11|1.35184e+09|2.29332e+12|2.28816e+09|4.27996e+12|1.685e+13|5.23493e+08|5.0665e+08|3.78958e+09|3.90019e+12|7.50274e+12|8.40065e+12,2.28348e-05|9.49929e-05|0.000114707|3.95433e-05|6.50488e-05|5.27709e-05|0.00020412|0.00012228|0.000398796|0.000883495|0.000728732|0.000454735|1.95086e-05|0.000180036|0.000208494|0.000169595,0.000256531|0.00290846|0.00899074|0.00694174|0.000312371|0.000214058|0.000244649|0.00784831|0.000179375|0.00202333|0.00175021|0.00488189|0.000584242|0.000273108|0.00151453|0.0027989,0.0474482|0.0291793|0.0155023|0.0481654|0.0352004|0.0112732|0.000551631|0.0269|0.0207642|0.0451967|0.0048101|0.0017037|0.014075|0.0237069|0.0454033|0.0369241,0.00489823|0.0100722|0.0282147|0.0114422|0.000802807|0.0169453|0.0128395|0.0314356|0.00487812|0.0483601|0.0494825|0.00347677|0.0121722|0.0211991|0.0127477|0.0444656,0.960295|0.905325|0.929548|0.983643|0.944166|0.918846|0.941322|0.917526|0.90499|0.953944|0.992681|0.963637|0.902444|0.937048|0.906314|0.969573,0.380536|2.32163|0.0233698|0.872847|4.37768|3.20806|1.4329|3.39657|0.405437|6.28125|2.942|3.14158|3.55786|1.19604|3.20424|4.62731,66.2586|72.2829|88.8597|37.0378|88.6669|59.2872|86.0567|39.0733|21.8454|86.2435|99.0064|29.3778|13.9548|10.3361|57.1366,0.232367|0.24914|0.227291|0.183609|0.168576|0.169783|0.171471|0.210721|0.210983|0.230076|0.2296|0.165853|0.180276|0.17602|0.162021,0.600719|0.573917|0.912277|0.483507|0.736261|0.979915|0.697257|0.339101|0.308934|0.194464|0.195332|0.923571|0.519617|0.972294|0.16154,0.815398,0.91943,0.0827052,0.573026,0.473652,0.524236,0.297657,0.477578,0.0970319,0.858149,78.6942,2.46639e-12,70906,0.88026,64.7024,2.07043e-10,56265,0.895035,0.853395,0.0773857,0.262412,0.84357,0.488886,0.0387323,0.473997,0.160374,0.964932,37.0505,1.14168e-12,46590,0.974196,86.0698,3.96892e-13,65238
20,433,S->b1->e1->t9->t8->e0->t17->t16->t15->e7->a9->a8->a7->b8->e6->D,6.06655e+11|1.05325e+09|9.69484e+13|1.4894e+10|9.16365e+13|1.25749e+12|9.09778e+13|5.55449e+12|1.53162e+12|2.00329e+10|6.86642e+10|8.77065e+10|1.84074e+11|5.68854e+10|7.78928e+12|1.3841e+13,5.09458e+11|5.23493e+08|1.685e+13|1.35504e+10|1.3351e+13|1.11552e+12|1.30676e+13|8.9412e+11|5.40737e+11|5.66011e+09|2.03994e+10|1.40321e+10|7.41839e+10|2.78838e+10|7.50274e+12|8.40065e+12,2.28348e-05|0.000728732|0.000883495|8.44811e-05|0.000501042|0.000114707|3.95433e-05|1.66258e-05|2.28749e-05|8.17711e-05|3.0843e-05|0.000605727|0.000941234|9.65619e-05|0.000208494|0.000169595,0.000256531|0.00175021|0.00202333|0.0072048|0.000871364|0.00899074|0.00694174|0.00217951|0.0029476|0.000434174|0.000500443|0.000769744|0.000332179|0.00332617|0.00151453|0.0027989,0.0474482|0.0048101|0.0451967|0.00819999|0.00645618|0.0155023|0.0481654|0.0117992|0.0228507|0.0243162|0.000313002|0.0303847|0.0115976|0.0195066|0.0454033|0.0369241,0.00489823|0.0494825|0.0483601|0.0091733|0.00592431|0.0282147|0.0114422|0.00573024|0.0275721|0.0190076|0.0175544|0.00562648|0.00884436|0.026782|0.0127477|0.0444656,0.960295|0.992681|0.953944|0.956623|0.947528|0.929548|0.983643|0.912468|0.963901|0.910741|0.911321|0.910257|0.965497|0.905493|0.906314|0.969573,0.380536|2.942|6.28125|1.69568|2.22123|0.0233698|0.872847|1.96538|4.10211|5.4458|0.806663|0.423201|2.82174|1.09899|3.20424|4.62731,90.7492|86.2435|26.2497|70.8805|59.7094|88.8597|70.4589|29.3504|31.554|55.8812|52.1141|81.7362|54.7186|42.5138|57.1366,0.179173|0.230076|0.21489|0.228039|0.19744|0.227291|0.21576|0.234102|0.178262|0.189394|0.163258|0.162461|0.181152|0.17836|0.162021,0.176088|0.194464|0.852047|0.954589|0.616566|0.912277|0.489136|0.461205|0.918606|0.20623|0.709627|0.560191|0.369239|0.612131|0.16154,0.815398,0.91943,0.0827052,0.573026,0.473652,0.524236,0.297657,0.477578,0.0970319,0.858149,78.6942,2.46639e-12,70906,0.88026,64.7024,2.07043e-10,56265,0.895035,0.853395,0.0773857,0.262412,0.84357,0.488886,0.0387323,0.473997,0.160374,0.964932,37.0505,1.14168e-12,46590,0.974196,86.0698,3.96892e-13,65238
